-0.21402,-0.17057,-0.26394,-0.012441,-0.034892,0.12114,-0.005016,-0.10917,0.21944,0.11238,0.002201,0.28178,0.089771,-0.050761,-0.039667,-0.035496,-0.11796,-0.057216,-0.027571,-0.061347,0.089059,-0.015011,-0.048171,-0.096907,-0.023411,-0.064671,0.087313,-0.12184,0.14124,0.097827,-0.032765,0.36202,0.034823,-0.10791,-0.0075899,0.045289,0.15691,0.13505,0.017586,0.21363,-0.13342,0.014966,0.039958,-0.17742,-0.035187,0.1159,0.29584,-0.058039,-0.25661,-0.10573,-0.086404,-0.057276,0.27557,-0.24432,-0.10242,-0.17887,0.21224,-0.0027906,-0.16085,0.011357,-0.18196,-0.13575,-0.057231,0.027776,-0.054952,0.15609,-0.089297,-0.21366,0.036445,-0.10773,-0.11647,0.18759,0.19756,0.0025503,0.066319,-0.17663,0.12864,0.13069,0.25609,-0.24455,0.29226,0.043427,0.067847,-0.078557,-0.040757,0.22578,-0.18185,0.24969,0.074928,0.038745,-0.10763,-0.18629,0.077624,-0.20863,-0.11461,0.14064,0.0084514,0.10535,-0.14225,-0.19381
0.11135,0.05463,-0.49415,0.085866,0.11557,0.27343,-0.22689,-0.020134,0.050945,-0.12718,-0.072849,-0.0092279,-0.028138,-0.012148,0.13673,0.11283,-0.17187,-0.037836,0.0076404,-0.060341,0.067729,0.14389,0.15703,0.089733,0.025003,0.051696,0.066859,-0.28792,-0.0025062,0.095068,-0.017384,0.15932,-0.16299,-0.17717,-0.27884,-0.015982,0.074878,0.23846,0.049525,-0.11424,0.049372,0.11533,-0.19329,-0.061347,0.057073,0.14956,-0.054535,0.010466,-0.089026,0.092447,0.086328,-0.023682,-0.038744,0.20913,-0.017774,0.25227,0.058148,-0.19156,-0.32607,0.11628,-0.0025402,-0.14963,0.024073,0.23661,0.093995,0.099556,-0.18834,0.09018,-0.053963,0.10608,-0.13471,-0.059216,0.16898,0.012813,0.0093065,-0.27481,0.02448,0.091452,-0.037072,-0.024213,0.14902,-0.0074983,0.26419,-0.049473,0.077974,-0.0086522,0.16623,-0.067178,-0.13314,0.03794,0.13242,-0.0015287,0.086281,-0.27774,-0.028639,0.11463,0.1707,-0.011538,0.032101,-0.1526
0.033238,0.022105,-0.027912,0.021487,0.12924,0.22396,-0.28408,0.10946,0.12,0.17577,-0.037996,-0.091493,-0.20937,0.17624,-0.07604,0.091322,0.0033308,-0.022937,-0.092081,-0.020645,-0.2338,-0.26269,0.12525,0.036644,0.20919,0.11064,-0.10572,-0.20711,-0.33856,0.15329,-0.024911,0.14403,-0.098115,-0.034687,0.046619,-0.081528,0.063634,-0.071853,-0.23557,-0.15476,0.091226,-0.11273,-0.19429,-0.083012,0.039282,0.080447,0.052925,0.082336,0.30618,0.0041685,0.18025,-0.27366,0.046745,0.094249,-0.063163,0.028624,0.18892,0.043451,0.010345,-0.10103,-0.315,-0.044329,0.14099,0.057774,0.11848,0.075604,-0.023639,-0.04573,-0.23116,0.16539,0.053939,-0.11293,0.081992,-0.17035,-0.024811,0.24193,-0.13937,0.030794,-0.029463,-0.06308,-0.10837,-0.088106,-0.074237,-0.0061417,0.0023771,0.1345,0.0050013,0.12267,0.17016,-0.083469,-0.02534,-0.15752,-0.019954,0.016002,0.19462,0.090004,0.074301,0.02955,0.040172,0.031254
-0.17027,0.076945,-0.26245,-0.078053,-0.022239,0.12872,0.032212,0.03784,-0.025749,0.070858,-0.11785,-0.0051021,-0.099273,0.21774,-0.13167,-0.11816,-0.11188,0.13787,0.016604,-0.11808,-0.071879,-0.01888,0.1375,-0.017864,0.11026,0.055921,0.10174,-0.088104,-0.039719,0.023461,0.042842,0.14449,0.068042,0.15427,0.15866,0.030787,-0.085018,0.30243,-0.049571,0.077656,-0.11118,0.05338,-0.077818,-0.13247,-0.0073034,-0.0093939,0.14415,0.15492,0.073873,-0.10544,0.025273,-0.18142,-0.059029,-0.090464,-0.19785,-0.0085726,-0.0033245,-0.12634,-0.0034718,-0.020366,-0.24714,-0.058297,0.21232,0.13946,0.0026479,-0.030544,0.059122,-0.08636,0.035792,0.1681,-0.13196,0.0030423,-0.082362,0.045694,-0.10555,-0.067012,0.055022,-0.065742,0.11886,0.064678,-0.033079,-0.0058594,-0.06459,0.041048,-0.12678,0.21072,0.27666,0.11808,0.10061,-0.13181,0.11122,0.023348,-0.075859,-0.32446,-0.0019344,0.00079897,-0.0012112,0.11244,-0.16603,-0.10589
0.027004,-0.077042,-0.17837,-0.015613,-0.0040764,-0.040469,0.10227,0.00055217,-0.030344,-0.16188,-0.095738,0.17597,-0.14071,-0.044764,-0.11713,0.016694,0.043134,0.024685,-0.028318,-0.13529,0.024917,-0.1266,-0.17736,0.081729,0.17915,-0.066273,0.18779,0.0099827,0.12654,-0.1063,0.068416,0.27889,-0.13375,0.10457,-0.20248,0.14857,0.10882,0.067,-0.12035,-0.0091096,-0.12097,0.031296,-0.04929,0.061867,0.033265,-0.028609,0.27444,0.16109,-0.17777,-0.049187,0.17663,-0.15117,0.11467,0.11115,0.030136,0.1045,0.038894,0.073251,-0.10825,0.16343,-0.18673,0.18665,-0.0020433,-0.12216,0.08945,-0.084429,0.11351,0.13345,0.12307,0.028713,-0.079397,-0.01757,-0.00079106,-0.30575,-0.028628,-0.048862,0.25973,0.075244,-0.11909,-0.11595,0.25244,-0.093543,-0.058041,-0.048952,-0.041498,0.026921,-0.10182,0.23888,0.2298,0.15748,-0.17115,0.11635,-0.13589,-0.081121,0.020397,0.12522,0.11506,0.080398,-0.03845,-0.18476
-0.12897,-0.033244,-0.34788,-0.1119,-0.08356,0.12499,-0.011526,-0.043752,0.18221,0.011678,0.0034046,0.26091,-0.032773,-0.11482,0.039952,0.0089353,-0.14157,-0.176,-0.03016,0.0081158,0.096713,-0.13377,0.2174,-0.23185,0.046479,-0.027512,0.073863,-0.14055,0.11019,0.00078646,-0.0083792,0.38171,0.16409,-0.12511,0.1034,-0.16156,0.25988,0.10635,-0.11403,0.29766,-0.0093205,0.020514,0.0066507,-0.16336,-0.19725,0.083871,0.30415,-0.054176,-0.21785,-0.054176,0.060783,-0.1634,0.3794,-0.29351,-0.25213,-0.20797,0.20064,0.020241,-0.10848,0.10619,-0.14273,-0.15118,-0.16972,-0.044935,-0.0060379,0.17225,-0.055656,-0.23342,-0.029115,-0.11813,-0.062251,0.20887,0.15314,0.089607,0.028329,-0.087447,0.068509,0.22031,0.13848,-0.19884,0.21195,-0.071696,-0.084139,-0.24156,-0.034956,0.15151,-0.17101,0.25791,0.11759,0.074516,-0.085823,-0.083316,0.09195,-0.14028,-0.10728,0.11169,-0.078334,0.0025379,-0.067685,-0.28424
-0.0063209,0.068159,-0.40956,-0.1656,0.11086,0.11147,0.082505,0.1502,0.0083133,-0.23718,0.064627,0.16351,-0.063051,0.038969,-0.11496,-0.1121,-0.14685,0.0082397,0.29448,-0.12883,0.039822,0.095907,0.044938,-0.27435,0.06366,-0.078658,0.12924,-0.23508,-0.029793,0.057255,-0.055586,0.16697,-0.085713,0.11593,-0.14069,-0.21352,-0.077606,0.35032,0.047737,-0.1347,-0.033271,0.10772,-0.33199,-0.10472,-0.0014637,0.063068,-0.02726,0.27042,-0.031636,-0.15036,0.073274,-0.021913,0.09531,0.11093,0.01292,0.058094,0.05665,-0.086453,-0.13237,0.065846,-0.051809,-0.2276,-0.032604,0.32531,-0.079994,-0.0045363,-0.21043,0.26087,-0.01063,0.063246,-0.11982,-0.092562,0.1789,-0.0053267,0.038932,-0.25186,0.062195,-0.033825,0.070309,0.11752,0.053398,-0.049884,0.051612,-0.0098066,0.036856,-0.020459,0.17388,0.035223,-0.13534,0.036127,0.055561,0.017374,0.022536,-0.31405,-0.28002,-0.02276,-0.014313,0.032802,-0.18018,-0.22212
-0.03413,0.077649,0.061248,0.088917,-0.054846,0.19901,-0.079547,0.11449,0.076368,-0.18824,-0.1046,0.075892,-0.31175,-0.061798,0.001164,-0.092585,-0.054986,-0.13016,-0.095631,-0.041842,0.057929,-0.037413,0.19718,-0.24708,0.29381,0.10513,0.17757,-0.064628,0.070095,-0.10604,0.094968,0.14315,0.05051,0.076197,-0.00011172,-0.19977,0.26334,0.028787,-0.10998,-0.10703,-0.03,0.21914,-0.097874,-0.091962,0.042097,0.026286,0.083988,0.0010915,-0.20913,-0.081277,0.12517,-0.32707,0.10479,0.11623,-0.20616,-0.12023,0.034337,0.063134,-0.017132,0.15073,0.0071692,0.092164,-0.030275,0.019848,-0.072115,-0.14363,0.12698,-0.19818,0.030971,0.013728,0.011149,0.039179,0.011221,-0.22728,-0.0075705,0.013405,0.12343,-0.0038863,0.035351,0.11486,-0.072544,-0.15978,-0.1027,-0.23041,-0.041211,-0.0064181,-0.027752,0.12727,0.16705,0.031311,-0.034104,0.044252,-0.076809,-0.056298,-0.14477,0.12893,0.023351,-0.060899,-0.18694,-0.13876
-0.050455,0.19525,-0.28007,-0.085708,0.10893,0.01515,0.06284,0.083267,0.10744,-0.15051,-0.23028,0.31435,0.12206,-0.13048,-0.14566,0.11504,-0.28083,-0.19739,-0.015472,-0.089557,-0.064049,-0.17691,-0.0085411,-0.18759,0.14026,0.019467,0.10905,-0.21864,-0.1435,-0.11336,-0.086166,0.35227,0.10762,-0.039595,-0.17566,0.056161,0.20636,0.23249,0.048184,0.2314,-0.20295,0.029241,-0.14254,-0.10663,-0.0056987,0.04296,0.1909,0.12999,-0.23165,-0.21837,-0.094313,-0.25617,0.20195,-0.18993,-0.31129,0.022477,-0.14506,0.094469,-0.066158,0.16195,0.090694,0.11859,-0.18793,0.23801,0.10473,0.019061,0.28916,-0.1475,0.1278,-0.020298,-0.04001,-0.14947,0.042162,-0.12606,0.055831,-0.079206,0.26465,-0.026043,0.10731,-0.047729,-0.072149,-0.0092552,0.10849,-0.12148,-0.17777,-0.13142,0.019352,0.21508,0.14525,0.014873,-0.090597,-0.064332,0.17652,-0.11977,0.026324,0.19215,0.10445,-0.25898,-0.13294,0.0052937
0.081642,0.058768,-0.32707,0.15616,0.085625,0.073086,-0.2345,-0.076398,0.10133,0.14805,0.018129,0.05844,-0.013312,0.097823,0.11722,0.12175,-0.18391,-0.17427,-0.073495,-0.15507,0.11514,-0.054321,0.081283,0.070564,-0.057337,-0.035886,0.13358,-0.18314,0.022783,0.13935,-0.04783,0.08213,-0.047405,-0.080097,-0.41223,0.097358,0.12588,0.12911,-0.0071005,-0.21473,0.17009,0.16856,-0.34911,0.0077023,0.0083002,0.31363,-0.063619,0.14702,-0.046644,-0.30558,0.1088,-0.049566,-0.054887,0.31313,-0.20553,0.037,-0.0027162,-0.28218,-0.24511,0.019107,-0.084593,0.033716,-0.052709,0.053833,0.13981,0.12567,0.13063,0.14081,0.16772,0.11244,-0.23942,-0.14279,0.18943,0.081146,-0.022649,0.15444,-0.01817,0.16728,0.049406,-0.19171,0.056458,-0.081184,0.26566,0.027486,-0.11962,0.062051,-0.062089,0.027328,-0.0093947,-0.13098,0.1741,-0.093842,-0.01852,-0.33777,0.043589,0.096979,0.12353,0.0060489,-0.024484,-0.3152
0.10888,-0.054708,-0.50097,0.054585,0.14933,0.27664,-0.13607,0.080616,0.099054,-0.062345,0.21549,-0.053813,-0.14174,0.089557,-0.09804,-0.074599,-0.14415,-0.093941,-0.040994,0.026208,0.00035408,0.19666,-0.22062,0.060042,-0.096042,0.052909,0.14426,-0.12463,-0.18994,-0.10529,0.046059,0.14554,-0.092369,0.037836,-0.15012,-0.094611,-0.10747,0.19784,-0.13253,0.086946,-0.13294,0.13885,-0.1662,-0.18969,-0.011146,0.18038,0.065729,-0.066541,0.034274,0.078076,0.26575,-0.1339,-0.048223,-0.24723,-0.021721,0.17564,0.11479,-0.076492,-0.19579,-0.037284,-0.17205,-0.16278,-0.047171,0.23363,-0.15567,-0.062055,-0.013408,-0.023046,-0.19722,0.22402,0.14805,0.16651,0.14399,-0.026036,-0.10019,-0.067469,-0.069447,0.11905,-0.23635,0.18547,-0.18393,-0.076601,-0.1631,-0.0021628,-0.0076929,0.19838,0.12148,0.095079,-0.24443,-0.023792,-0.13828,-0.23489,-0.078512,0.16887,-0.057847,0.12535,-0.0010005,0.01326,-0.30559,0.051162
-0.058699,0.031346,-0.16638,0.19335,0.17846,-0.11473,0.06111,-0.040088,0.13513,0.073918,0.095537,0.03507,-0.056128,0.27622,0.1383,-0.20654,-0.27424,-0.029455,-0.36774,-0.18935,-0.10022,-0.18559,-0.2045,-0.05966,-0.18663,-0.069362,0.23759,-0.029303,-0.085788,-0.016921,0.020313,-0.094589,-0.20662,0.063034,0.13145,0.21742,-0.01629,0.27571,-0.25908,0.030837,-0.06997,0.020587,-0.19679,0.10899,0.092013,0.12849,-0.14457,0.10821,0.19879,-0.045627,0.024026,-0.1014,0.10222,-0.12721,0.043926,-0.11669,-0.27139,-0.24408,-0.15045,0.16675,-0.024062,0.11009,0.04146,0.043964,-0.011129,0.015638,0.24972,-0.073597,0.17415,0.0048192,-0.05687,0.16793,-0.10137,0.10581,-0.14294,-0.054663,-0.15242,-0.17853,-0.0011203,-0.075605,-0.042722,0.024884,-0.011566,0.22862,-0.13666,0.27352,-0.27956,0.22391,0.017744,0.021751,0.085445,-0.17496,0.23074,-0.078609,0.0010682,0.13537,0.25322,0.25174,0.032018,-0.079851
-0.050597,-0.070394,-0.15738,0.16799,0.04861,0.055897,-0.12745,0.0639,0.1168,-0.092877,-0.044771,0.022197,-0.099661,0.0052055,-0.07209,-0.15959,-0.1394,0.11342,0.09967,-0.1042,-0.16177,-0.043796,0.16975,-0.14234,-0.10686,0.029729,0.019843,-0.054331,0.040428,-0.18697,0.036957,0.17015,0.1126,0.28371,-0.15554,0.13776,-0.0053185,0.35101,-0.10223,-0.12036,-0.17267,0.18131,-0.10476,-0.11679,-0.046557,0.13237,-0.043169,0.0088632,0.11037,0.016943,0.13938,-0.18088,0.060882,0.18462,-0.27052,0.17224,-0.054696,0.083282,-0.024625,0.31777,-0.022414,-0.019705,-0.038189,0.085401,-0.049115,0.011837,-0.048505,-0.065775,0.059846,0.146,-0.13816,-0.044117,0.22827,-0.031904,0.07772,-0.085257,0.027,0.050542,0.10446,0.014724,0.082974,-0.14084,-0.041938,-0.20944,-0.16071,0.3217,0.035539,0.034036,0.15092,0.12208,0.24098,0.046488,-0.13271,-0.19368,0.080457,0.2275,0.049027,0.064366,-0.1844,-0.06507
-0.30158,-0.12081,-0.29474,0.015942,-0.040723,-0.027485,-0.04701,-0.17614,0.20266,-0.033434,0.095737,0.25576,-0.0044174,0.11231,-0.076626,-0.14382,-0.092238,0.027975,-0.11452,-0.13786,0.15586,0.036427,0.08651,-0.045537,-0.19197,0.079122,0.097316,-0.13598,0.16547,0.14509,-0.27667,0.23576,0.21413,-0.058086,-0.21312,0.15798,-0.11964,0.34014,0.010121,-0.036102,-0.24211,0.22511,0.17677,0.02609,-0.091878,0.17856,0.089358,-0.073375,-0.13288,-0.22219,-0.025794,-0.1269,0.056922,-0.17727,-0.035185,0.086948,0.08006,-0.10928,-0.24367,0.097128,-0.095275,-0.14643,-0.052905,0.096509,0.071,0.27283,-0.064829,-0.33585,-0.045972,-0.0051404,-0.054149,0.22832,0.28454,0.17264,0.11237,-0.1178,-0.06981,0.11803,0.232,-0.064446,0.14386,-0.17136,0.037154,-0.003587,-0.17007,0.35622,-0.073656,-0.019117,0.27144,0.015055,0.098513,-0.23423,-0.075198,-0.10711,-0.013422,0.21657,0.061842,0.043601,0.073852,-0.068033
0.020053,0.0038241,-0.053562,-0.012441,0.11664,0.26315,-0.065036,0.11274,0.12502,0.23853,0.12992,0.19917,-0.12632,0.23022,-0.0708,0.064741,0.076791,-0.050246,-0.23496,-0.11832,-0.10665,0.097027,-0.12515,-0.020176,-0.13801,0.0073079,-0.016598,-0.13075,-0.099671,-0.10322,0.18306,0.072316,-0.29439,0.14283,0.13958,-0.20858,0.080039,0.02859,-0.14628,-0.236,-0.026504,-0.052318,0.0008379,0.15698,-0.016275,0.10415,0.093377,0.034706,0.015107,-0.36926,-0.12982,0.099543,0.06089,0.057735,-0.096122,-0.11527,0.24696,-0.055492,-0.033111,-0.20975,-0.099714,-0.16806,0.10103,0.23039,0.0079313,-0.11476,0.036511,-0.013444,-0.12506,-0.081225,0.13435,0.19456,0.19976,-0.055258,0.061153,0.22436,-0.24417,-0.031749,0.053415,-0.088936,-0.20599,-0.13697,-0.079978,-0.081455,0.090884,0.038145,-0.19333,0.19166,0.026416,-0.0011634,-0.14894,-0.06762,0.016396,-0.25283,0.1793,-0.24179,0.011465,0.032256,0.0027578,-0.024706
