0.045522,0.050524,-0.44748,0.023211,0.078149,0.1494,-0.038043,-0.020695,0.0078375,-0.20424,0.10997,0.14772,-0.026384,0.060896,-0.081488,-0.19878,-0.2206,0.0051937,0.23705,-0.14664,-0.029174,0.093719,-0.11411,-0.092005,0.029295,0.053779,0.086478,-0.21009,-0.028676,0.065498,-0.056873,0.22531,-0.13214,0.078473,-0.13927,-0.098896,-0.10015,0.18396,0.048479,-0.039705,-0.018955,0.13578,-0.22204,-0.10417,-0.099084,0.13721,-0.017685,0.22861,-0.20077,-0.011657,0.10701,-0.13897,-0.040026,0.025516,0.028464,0.099514,0.070458,-0.03613,-0.2266,-0.00010597,-0.094391,-0.19806,0.08312,0.25221,-0.17025,-0.026002,-0.12197,0.21659,-0.12427,0.16227,-0.063729,-0.04832,0.20326,-0.080403,0.0068555,-0.12872,0.072528,-0.15499,-0.011907,0.19832,0.07095,-0.030398,0.0090659,0.011124,0.065808,0.0023776,0.10335,0.083179,-0.11405,0.048241,0.079591,-0.055474,-0.087023,-0.18425,-0.27179,0.0028451,0.020611,0.15426,-0.25373,-0.11909
-0.033849,0.027709,-0.37604,0.1248,0.07269,0.34336,-0.028938,0.12307,0.13583,-0.13978,0.11005,-0.023761,-0.32284,0.02025,-0.03087,0.051666,-0.20773,-0.042259,-0.22947,0.015599,0.028677,0.026887,-0.03791,-0.15277,0.14273,0.066328,-0.0014196,-0.23365,-0.017247,-0.079829,0.062676,0.19667,-0.11169,-0.043333,-0.08756,-0.1053,0.031527,0.16581,0.020907,-0.22171,-0.049997,0.0080264,-0.12604,-0.011898,-0.052418,0.082982,0.051555,0.11815,-0.031365,-0.05773,-0.094904,-0.10032,0.15807,0.21828,0.093963,0.13858,0.21725,0.10734,-0.076012,0.1591,-0.095746,0.0099721,-0.0096619,0.22562,0.015299,-0.036654,-0.28067,-0.16645,-0.17616,0.097456,-0.067804,0.06813,0.16171,0.0083852,0.050945,-0.15964,-0.027055,-0.15058,-0.077528,-0.16299,0.08294,-0.028267,0.020985,-0.14388,0.043695,0.20399,0.054844,0.14883,-0.032836,0.18673,0.02352,-0.045496,0.1262,-0.057431,-0.039412,0.1532,-0.034588,0.078364,0.10856,0.033203
0.078071,0.051556,0.10454,0.30868,-0.015074,0.10353,0.040913,-0.0027533,0.015164,-0.047642,0.074299,0.13695,-0.070552,-0.010517,-0.11902,-0.11482,0.014341,0.23837,0.089392,0.10519,-0.0073319,-0.1662,-0.019468,0.072383,0.12867,-0.0024829,-0.11338,-0.23434,0.054854,-0.10663,-0.081012,0.0090268,0.044899,0.038496,-0.16614,0.04366,0.16339,0.070533,-0.14645,-0.02242,-0.067044,0.2437,-0.073556,-0.10607,0.10186,0.17905,0.17499,-0.0089557,-0.18799,-0.15495,0.069159,-0.23063,-0.089949,0.050129,-0.10524,-0.17562,0.11883,0.078071,-0.14025,0.048396,-0.3015,0.20713,0.00066787,-0.013089,-0.019839,-0.09281,0.03879,-0.043795,0.012031,0.098803,-0.048729,0.016814,-0.039055,-0.13806,0.023024,-0.1975,0.33182,-0.096345,0.10523,-0.011485,0.18707,-0.18476,0.0086605,-0.051425,-0.17042,0.10943,-0.073143,-0.042526,0.16537,0.21118,-0.090952,-0.1025,-0.050873,-0.26884,-0.057706,0.10694,0.05311,-0.11622,-0.16722,-0.090634
0.066511,0.21557,-0.4101,0.093643,0.14947,0.23016,-0.13638,0.082927,0.11011,-0.18673,0.148,-0.0040667,0.051615,0.083384,0.0046709,-0.21782,-0.096919,0.048998,0.086888,-0.079681,0.083299,0.033432,-0.16117,0.034862,0.055165,0.11208,0.16806,-0.25387,0.048346,0.0062842,-0.052896,0.23337,-0.17657,-0.0059038,-0.20481,-0.14839,0.056438,0.21565,-0.012028,-0.0073217,-0.019438,0.022216,-0.19934,0.018256,0.014379,0.18181,-0.043046,0.096579,-0.15497,0.044547,0.042333,-0.12198,-0.05853,-0.073962,-0.036506,0.08726,0.23077,-0.0013299,-0.1388,0.055739,-0.15438,-0.19584,0.072884,0.24313,-0.057214,0.051337,-0.20038,0.1312,-0.065329,0.21631,-0.069232,-0.10569,0.096638,-0.069411,0.08691,-0.14124,0.16218,-0.1035,-0.070473,0.15776,0.030847,0.035634,0.019021,0.037635,0.13948,-0.042141,0.1667,0.13354,-0.082195,-0.0092091,0.12521,-0.062254,-0.037978,-0.20158,-0.07417,0.036422,0.020913,-0.040068,-0.15011,-0.030678
-0.052242,0.056342,-0.37171,-0.014218,0.1695,0.18585,-0.14768,0.20069,0.18971,-0.12255,0.075062,0.14765,-0.24156,0.05718,0.08974,-0.14731,-0.24063,0.014006,-0.12308,0.0033115,0.16235,0.075262,-0.029967,-0.0089408,-0.13971,-0.068859,0.076878,-0.10971,-0.069258,-0.051613,0.1443,0.11223,-0.19228,0.041185,-0.086294,-0.033158,-0.026778,0.24044,0.014924,-0.083185,-0.092306,0.14935,-0.17322,-0.01974,0.055596,0.20773,-0.062605,-0.00047472,0.12267,0.12721,-0.079002,-0.16183,0.074944,-0.023387,0.10734,0.10137,-0.06789,-0.0019886,-0.13247,0.15701,-0.11154,0.054641,-0.026308,0.22918,-0.08183,0.026416,-0.114,0.099381,-0.11333,0.11929,-0.020307,0.043776,0.20051,0.11439,-0.034515,-0.24578,-0.013403,-0.13825,-0.12986,-0.035917,0.037133,-0.022488,0.17303,-0.10854,0.039988,0.21072,0.00032893,0.10201,-0.05186,0.046869,-0.039309,-0.23092,-0.043792,-0.079197,-0.13074,0.12034,0.13033,0.14827,0.055874,0.00010847
0.055123,-0.057744,-0.1368,0.22987,0.15174,0.030208,0.037409,-0.047602,-0.013605,-0.23399,0.062359,0.096031,-0.10164,0.059184,-0.11648,-0.027267,-0.0010472,0.30294,0.014327,-0.065116,-0.13087,-0.097653,0.1705,0.033422,-0.085464,0.14306,0.025184,-0.20049,0.061329,-0.15248,-0.16238,-0.022837,0.13237,0.13872,-0.18203,0.17587,-0.04399,0.23246,-0.12306,-0.032619,-0.030939,0.26849,-0.20408,0.088829,0.007304,0.20539,0.073398,0.015581,0.069314,-0.18626,0.18331,-0.051171,-0.074522,0.028681,-0.11531,0.06545,0.069475,0.080309,-0.092991,0.11106,-0.18459,0.13536,0.040245,0.043807,-0.018957,0.035074,-0.082871,-0.10582,-0.062389,0.13845,-0.11082,0.039666,0.039426,0.066821,-0.06049,-0.2118,0.13866,-0.072008,0.075887,0.10943,0.17276,-0.19458,0.01135,-0.028276,-0.167,0.32477,-0.015054,-0.063132,0.20271,0.16484,0.18788,-0.1072,0.015678,-0.1769,0.066073,0.26795,0.031466,0.023962,-0.15171,-0.063924
-0.054238,0.2809,-0.0020878,0.12064,-0.14613,0.16212,-0.015411,0.024258,0.1151,0.10527,0.073753,0.11533,-0.037512,0.16709,-0.10789,-0.13204,0.073742,0.12633,-0.045031,-0.05565,-0.16496,-0.21177,0.14581,-0.098221,-0.11222,0.14942,-0.1445,0.031899,0.02706,0.013164,0.096395,0.16637,-0.20214,0.16395,0.14649,-0.11592,0.060504,-0.098992,-0.14728,-0.082912,-0.030544,-0.095522,0.0037887,-0.076449,-0.10675,-0.10173,-0.0055409,0.021786,0.10256,-0.031172,-0.084214,-0.016849,0.033557,0.13493,-0.23298,0.049596,0.10049,-0.074736,-0.29487,-0.30687,-0.13232,-0.11336,0.004775,-0.041877,-0.14236,-0.044608,-0.031526,0.073707,0.031221,-0.17335,0.092613,0.14829,-0.187,-0.0853,-0.017715,0.067327,-0.22887,-0.024887,-0.14261,-0.15437,0.098106,0.050272,-0.22468,0.16241,0.23186,-0.096345,-0.32962,0.25159,0.076775,0.084618,0.068876,-0.050461,-0.026516,-0.16719,0.10037,-0.13051,0.063384,-0.088411,-0.14091,-0.11001
-0.12622,-0.13026,-0.058554,0.14109,0.14011,0.0073175,-0.16651,-0.091476,0.06524,-0.27201,-0.10086,0.093152,-0.27458,0.13744,-0.10807,-0.077701,-0.1346,-0.043949,-0.09184,-0.18335,-0.016732,0.028744,0.084533,-0.20924,-0.059801,0.086585,0.22662,-0.093836,0.0058278,-0.091749,-0.070501,0.12836,0.093011,0.13767,-0.053058,0.0085699,0.069643,0.28337,-0.028919,-0.11366,-0.141,0.1819,-0.22324,0.13044,0.053179,0.039664,-0.0842,0.068983,0.097232,-0.099385,0.16212,-0.14282,-0.08588,0.11395,-0.22113,0.15275,-0.022819,0.13776,-0.10672,0.25057,-0.088644,0.074832,0.047101,0.022149,-0.10453,0.064432,0.063464,-0.26803,-0.0025313,0.11881,-0.12482,0.075288,0.086133,-0.11729,0.014595,-0.10088,0.057584,-0.077658,0.13577,0.19071,-0.012454,-0.15177,-0.027094,-0.10455,-0.23544,0.23334,0.0023482,0.10148,0.11989,0.083043,0.29102,0.0072979,-0.091067,-0.048816,-0.064088,0.27894,0.037003,0.044181,-0.22795,-0.11497
-0.13399,0.10315,-0.14615,-0.13097,0.12544,0.0013984,-0.062663,-0.091502,0.24901,0.12077,0.18161,0.211,0.15899,0.13169,0.10646,0.1499,-0.39347,-0.28938,-0.12251,-0.18207,0.40529,-0.12748,0.22444,0.065314,-0.12267,0.044893,0.11253,-0.052,-0.021861,0.050795,-0.21094,0.40871,0.056971,-0.17367,0.12115,-0.07663,0.016811,0.12667,0.13299,0.16042,0.044815,0.13122,-0.086769,0.22867,-0.063828,0.067331,0.054183,-0.077423,0.19421,-0.11559,-0.077622,0.018097,0.254,-0.14362,-0.065832,-0.11935,0.05837,-0.10403,-0.031175,-0.016607,-0.18051,0.022965,-0.1188,0.065878,-0.10137,0.14032,-0.38943,-0.11006,-0.13852,-0.13321,-0.12646,0.031001,0.20164,0.23616,-0.075887,0.10471,0.034417,-0.040584,0.040618,-0.1649,0.11104,0.22384,0.1862,-0.052672,-0.14639,0.12411,-0.17351,0.32256,0.14508,-0.067522,0.10647,-0.20209,0.1376,0.021074,-0.059506,0.26343,0.13837,0.36706,0.040799,-0.025774
0.090467,0.068868,-0.42014,-0.052236,0.09696,0.14199,-0.084583,0.023298,0.11363,-0.24741,0.0696,0.088559,-0.013848,0.040805,-0.22588,-0.1786,-0.10528,-0.098118,0.17052,-0.11297,-0.047127,0.012189,-0.056987,-0.056925,-0.0059323,0.19505,0.20884,-0.1956,-0.14493,-0.05456,-0.03303,0.17089,-0.10329,0.057888,-0.13379,-0.12005,-0.17622,0.20869,-0.018735,0.0054615,-0.08444,0.040254,-0.23439,-0.21324,-0.10247,0.18262,-0.00096721,0.19445,-0.178,0.042885,0.23387,-0.20534,-0.085097,-0.027998,0.1062,0.076044,0.15716,-0.13897,-0.25767,0.10324,-0.16829,-0.1795,0.2077,0.30565,-0.081619,-0.12105,-0.26049,0.18518,0.015455,0.16253,0.031997,0.068749,0.12092,0.069928,0.023974,-0.036001,-0.05654,0.010344,-0.04896,0.24602,-0.082921,-0.037425,-0.2344,-0.18682,0.030084,-0.09524,0.17719,0.23695,-0.080934,-0.074724,0.14465,-0.049415,-0.0033786,-0.073859,-0.18318,0.02205,0.024283,0.096173,-0.24313,-0.17003
-0.075019,0.05273,-0.38139,0.07423,0.20834,0.11679,-0.26487,0.22252,0.29562,-0.16189,0.06175,0.069219,-0.082593,0.17575,0.15415,-0.23725,-0.2697,-0.02869,-0.18964,-0.073402,0.11215,-0.042694,-0.032107,0.11323,-0.071125,0.058139,0.033223,-0.091149,0.068902,-0.034792,0.058426,0.063539,-0.2128,0.085608,-0.056145,0.0050536,-0.091228,0.1964,-0.12581,-0.16041,-0.045483,0.069418,-0.20328,0.024125,0.12235,0.21379,-0.12957,0.029379,0.015057,0.15159,-0.071746,-0.18319,0.0075307,0.027382,0.14338,0.075342,-0.013598,0.040044,-0.18247,0.20278,-0.18961,0.06695,0.047581,0.19012,-0.11059,0.013199,-0.16728,0.024619,-0.17215,0.16541,-0.034235,0.11082,0.20481,0.043926,0.034113,-0.24623,0.0034011,-0.26904,-0.035146,-0.073906,0.049166,-0.065054,0.030668,0.0043854,0.025675,0.17722,-0.14374,0.11746,-0.1196,0.094283,-0.019381,-0.21059,0.096939,-0.085981,-0.08141,0.12952,0.13247,0.21724,0.12903,-0.0089269
-0.01292,-0.092977,-0.088646,0.20933,0.1179,0.077691,-0.12478,0.022067,0.019359,-0.12828,-0.081513,0.051278,-0.096376,-0.045846,-0.18976,-0.099107,-0.16735,0.064097,0.10593,-0.11044,-0.095063,-0.037833,0.23079,-0.20588,-0.15096,0.098754,0.070497,-0.091885,0.030967,-0.11739,-0.070434,0.14791,0.17176,0.24834,-0.10341,0.13165,-0.019907,0.22795,-0.00056199,-0.054927,-0.11228,0.27076,-0.23878,-0.0066439,-0.0078566,0.15178,-0.033345,0.042667,0.080688,-0.0053387,0.13826,-0.22889,0.086444,0.18814,-0.24101,0.15526,-0.00041161,0.16444,-0.075208,0.20758,-0.060138,0.061243,0.12022,0.053435,-0.11449,0.0029691,-0.06899,-0.1518,0.010144,0.13476,-0.048738,0.0039883,0.14158,-0.0088366,-0.0059838,-0.11199,0.081791,0.067275,0.11379,0.10995,0.034551,-0.16543,-0.0123,-0.21687,-0.20619,0.20692,-0.056747,0.016757,0.14591,0.093256,0.18903,0.026192,-0.10008,-0.10297,0.035521,0.23346,0.061209,0.091021,-0.15447,-0.0028451
-0.18404,0.081927,-0.23639,0.1894,-0.045277,0.19472,0.10235,-0.045474,0.28496,-0.016622,0.021925,0.0923,-0.080432,-0.13017,-0.052295,0.0073565,0.048502,-0.10544,0.2659,0.019668,0.16077,0.10777,0.065012,0.10131,0.11538,0.02383,0.12559,-0.16688,-0.16656,-0.02243,0.051455,0.18195,-0.015175,0.017175,-0.10145,-0.016409,0.12077,0.14057,0.037058,-0.091549,-0.11926,0.23281,-0.11249,-0.16736,-0.020073,0.20335,0.17062,0.010713,0.015033,-0.33151,-0.11994,-0.25635,0.21503,-0.065017,-0.19856,-0.13952,-0.022768,-0.15361,-0.13595,-0.030955,0.079587,0.19701,-0.093098,0.29147,0.040085,-0.11939,0.17989,0.020084,0.080191,0.12488,-0.1184,-0.12324,-0.024209,-0.060366,0.29862,-0.17805,0.059907,0.13035,-0.073312,-0.17,-0.026373,-0.36691,0.13521,-0.13056,-0.042389,0.21263,-0.016775,0.25971,0.37002,0.093086,-0.058683,-0.14418,-0.057761,-0.134,0.06425,0.14669,0.061012,-0.33258,0.053175,-0.13254
-0.15929,0.0021816,-0.23196,0.056922,0.068169,0.079746,-0.047071,-0.16116,-0.10471,0.23499,-0.20205,0.034122,-0.13376,-0.13739,0.020497,-0.091045,-0.09062,-0.17795,0.10443,-0.11447,0.26514,0.025799,-0.11541,-0.15503,-0.018468,0.14548,0.0079249,0.063896,0.31858,-0.11173,-0.017385,0.32819,-0.058092,0.016096,-0.08845,-0.011536,0.084008,0.16236,-0.19844,0.026962,-0.10641,0.034666,0.055812,-0.26554,0.037992,-0.069332,0.11645,0.023229,-0.12345,-0.058534,0.018599,-0.073697,0.082464,-0.17452,0.11003,-0.18034,0.070941,-0.019656,-0.033973,0.25173,-0.053983,-0.060674,-0.19605,0.084629,0.080713,0.076031,0.025509,-0.15637,0.27617,0.025879,0.033645,-0.0085131,-0.08191,-0.12932,-0.017356,-0.17618,0.1728,0.026911,0.14136,-0.1205,0.15429,-0.26026,0.039961,-0.03735,0.18704,0.10919,-0.18338,0.26555,0.064579,0.16226,-0.085153,0.072643,0.031555,0.07477,0.099868,0.26821,0.077436,-0.11779,-0.14009,-0.073286
-0.045334,0.071057,0.065084,0.10989,0.18094,0.11684,-0.10152,0.14001,0.22515,-0.14486,-0.13209,0.00032281,-0.12998,0.14763,0.077265,-0.095953,-0.21423,0.16666,0.030822,-0.010646,-0.014493,-0.091813,0.11903,0.00017912,-0.083013,0.16911,-0.033173,-0.13282,-0.042312,0.025694,-0.037838,-0.11136,0.057245,0.069641,0.0083555,0.092491,-0.044568,0.1598,-0.15245,-0.22026,0.0012272,-0.020302,-0.15699,0.061923,0.068974,0.16866,-0.091789,-0.097233,0.059076,0.13082,-0.032525,-0.21938,0.01863,0.14992,-0.052698,0.014744,-0.071635,0.12052,0.10564,0.13977,-0.19086,0.14458,0.12102,-0.022633,-0.20601,-0.0048562,0.0011306,-0.12433,-0.10096,-0.010429,0.11529,-0.034062,-0.0055493,0.067377,-0.10942,-0.033745,0.048023,-0.26229,0.018764,-0.013109,0.012394,-0.21709,0.1303,-0.0093291,0.0033229,0.16194,-0.045949,0.12606,0.16109,0.05078,0.054611,-0.10049,0.076976,-0.15173,0.036025,0.15552,0.13249,0.27951,0.00029948,-0.071361
