0.0021264,0.016032,0.096856,0.35733,0.005448,0.15831,-0.01,0.090291,0.014517,-0.057625,-0.082284,0.13975,-0.048621,-0.1243,-0.15248,0.019977,-0.083075,0.041692,0.11687,0.10878,-0.0077256,0.027547,0.040288,-0.2306,0.084129,-0.048719,-0.062052,-0.011643,0.033463,-0.13487,-0.089857,0.037089,0.058631,-0.015285,-0.039372,0.065041,0.15587,0.046487,0.047168,-0.13465,-0.20975,0.23406,-0.22024,-0.13994,0.15006,0.12839,-0.034622,0.0016381,-0.17534,-0.012432,0.00010633,-0.16691,0.17528,0.19497,-0.18084,-0.072044,0.037398,-0.03033,-0.029939,0.055861,-0.09585,0.021704,0.061184,0.034109,-0.1485,-0.13213,0.026475,-0.084731,0.13008,0.070365,0.077242,0.061458,0.030059,-0.041163,-0.00084413,-0.067772,0.25423,0.049428,0.13845,-0.049078,-0.014681,-0.15782,0.013881,-0.018999,-0.16246,0.11569,-0.079969,0.19123,0.16275,0.19944,-0.1121,-0.05164,-0.05482,-0.11752,-0.075203,0.1614,0.033186,-0.049036,-0.21753,0.053092
0.13204,0.12235,-0.17193,0.073035,0.10337,0.25105,-0.0021057,0.18463,0.26322,-0.084531,-0.033279,-0.11953,-0.24153,0.081815,-0.079004,-0.077227,-0.30044,-0.19725,-0.25297,0.0070135,0.048875,-0.023337,-0.10594,-0.22572,-0.17522,0.09687,-0.093279,-0.15692,-0.07101,-0.13609,0.15759,-0.025925,-0.027797,-0.10162,0.039581,0.053102,-0.24832,0.11125,0.075429,0.13749,-0.14936,0.11916,-0.33043,-0.12692,0.033581,0.11956,-0.079334,-0.21149,0.010033,0.054511,0.027849,0.077549,0.021138,-0.18863,-0.12453,0.060602,-0.21453,-0.16224,0.097711,0.040853,0.055045,0.27988,0.17189,0.13963,-0.27157,0.11546,-0.0081324,-0.094067,0.058317,-0.025994,-0.10525,-0.056522,-0.1038,-0.2287,-0.023303,-0.279,-0.21568,-0.068625,-0.056381,-0.2014,-0.024089,0.13968,-0.040828,0.19429,-0.13048,0.16088,-0.12957,0.059369,-0.03316,-0.11505,0.16538,-0.20777,-0.029079,0.027968,-0.051862,0.12567,0.14508,0.19582,0.009153,0.029055
-0.12515,0.0517,0.27442,0.047948,0.073779,0.063071,0.27784,0.1706,0.10972,0.1677,0.085645,0.14208,-0.145,0.08209,-0.0095596,-0.018088,0.26958,0.21791,-0.070594,-0.10915,-0.1012,-0.097609,-0.067547,0.12123,0.11075,0.13338,0.050214,0.025185,-0.030654,-0.36624,0.093322,-0.20056,-0.026789,-0.011605,-0.10778,-0.063482,-0.0084595,-0.11683,-0.017418,-0.066886,-0.033928,-0.19804,-0.067852,0.048197,-0.11427,-0.080146,0.19547,-0.018011,-0.0016098,0.050364,0.058305,-0.18697,0.091749,0.092741,-0.086502,0.14226,0.16462,-0.064697,0.0069614,0.11682,-0.038827,0.017181,0.068521,-0.19656,0.026998,0.13291,0.37917,-0.052201,-0.14562,-0.19605,-0.08701,0.013791,0.055925,-0.16355,-0.04627,0.12792,-0.17367,0.13024,-0.0059754,-0.10363,0.10454,-0.07911,-0.15344,0.085611,-0.080975,0.084169,-0.12678,0.24838,-0.016814,0.062637,0.031843,0.028406,0.0035596,-0.2277,0.0088402,-0.30489,-0.18635,-0.084602,-0.014815,0.17044
-0.14591,0.15334,-0.28889,0.027208,0.24294,0.053973,-0.066446,-0.07206,-0.057989,0.16923,0.025027,0.16294,-0.28726,0.14551,0.1169,-0.037669,-0.20475,-0.18626,-0.39537,-0.21047,-0.06877,0.093876,-0.094937,-0.21164,-0.10622,-0.12659,0.030036,0.0087114,-0.0043343,-0.16412,0.19891,0.0079656,-0.26443,0.066128,-0.12039,0.017867,0.028437,0.30955,-0.01401,0.028308,0.051193,0.071219,-0.44692,0.09822,-0.04543,0.12039,0.010966,-0.02188,0.10879,-0.34375,-0.024656,0.0020266,-0.063981,-0.069204,-0.10991,0.05321,-0.12395,0.020384,0.19428,-0.046387,-0.13285,0.19236,-0.010722,-0.017652,0.1376,0.19553,0.09773,-0.10668,-0.18607,0.014008,-0.23193,0.0044261,0.25379,0.12035,-0.076378,0.047873,-0.16631,-0.17327,-0.17034,-0.14937,0.13174,-0.17378,0.030033,0.07462,-0.06398,0.25874,-0.19111,0.17875,0.066651,-0.014379,-0.12139,-0.24829,0.0045811,0.02256,-0.037352,0.34214,0.12016,0.23873,-0.095527,-0.081559
0.10383,0.22144,-0.39325,0.025683,0.10616,0.31378,-0.1795,0.12766,0.16459,-0.21645,0.16049,-0.024764,-0.040514,0.04721,0.061937,-0.16728,-0.13625,-0.047148,0.098941,-0.033018,0.19616,0.028101,-0.17166,-0.01946,0.0032692,-0.00090959,0.092682,-0.31631,0.035472,0.054181,-0.049067,0.20604,-0.15984,0.058629,-0.18696,-0.18701,0.03191,0.25253,0.076816,-0.011007,-0.016785,-0.052459,-0.2312,-0.014658,0.12164,0.13334,-0.082936,0.10264,-0.066445,0.013625,-0.035545,-0.035489,-0.11623,-0.14333,-0.0045729,-0.031768,0.12107,-0.057313,-0.091757,0.05467,-0.11499,-0.13338,0.053097,0.23564,-0.13348,0.062185,-0.19886,0.25996,-0.075907,0.19561,-0.16803,-0.051516,0.082718,-0.062348,0.14502,-0.14259,0.11147,0.024967,-0.09395,0.05196,0.10685,0.060546,-0.038922,0.0074137,0.069737,-0.02093,0.046386,0.069383,-0.029537,0.04155,0.14247,-0.14409,-0.055206,-0.18082,-0.11328,0.037403,-0.053574,-0.14953,-0.15719,-0.032088
-0.052957,0.24607,-0.12936,-0.084652,0.10887,-0.0063392,-0.14608,0.056958,0.25809,0.1383,0.19715,0.10415,-0.13171,0.13319,0.14269,0.034972,-0.19457,-0.12484,-0.13088,0.0054675,0.12869,-0.096149,0.073101,-0.061553,-0.21097,0.060275,0.010429,-0.11863,0.21407,0.10072,-0.2259,0.1709,0.16511,-0.24604,0.019347,0.095492,-0.13967,0.054667,0.061657,-0.060918,-0.022009,0.14674,0.20017,0.13436,-0.097791,0.067857,-0.025098,-0.23303,-0.077872,0.018655,-0.072642,-0.0080538,0.16291,-0.12848,0.25732,-0.16758,-0.23341,-0.027753,-0.29929,0.065745,-0.020372,-0.07915,-0.27653,0.090589,-0.11618,0.097839,0.0096957,-0.23389,0.14995,-0.047539,0.072527,0.29095,0.14684,0.12467,0.029322,-0.084489,-0.0012719,-0.065946,0.027252,-0.18468,0.084463,0.032629,0.10209,0.1629,-0.18907,0.085557,-0.023054,0.090042,0.059048,-0.12909,0.02884,-0.19785,0.34137,0.11468,-0.10662,0.097146,0.28051,0.23439,0.14362,0.15667
0.052759,0.1289,-0.42782,-0.081227,0.067413,0.22283,-0.077634,0.21268,0.18705,-0.18615,0.12473,0.03642,0.024851,0.14603,0.11515,-0.14611,-0.10978,-0.026181,0.026338,-0.046561,0.15793,-0.016505,-0.089887,-0.038469,0.035612,0.016577,0.16766,-0.27155,0.050651,-0.025841,-0.088465,0.30486,-0.17657,0.12848,-0.18779,-0.16589,0.048432,0.19681,0.041014,-0.069172,0.054905,-0.038238,-0.26022,0.044707,0.12127,0.15832,-0.020742,0.16941,-0.02879,0.083162,0.027657,-0.081175,0.041522,-0.13649,0.070563,-0.043011,0.10935,-0.053476,-0.12174,0.0010071,-0.10441,-0.077805,0.03016,0.27863,-0.13296,0.058395,-0.15488,0.22605,-0.11465,0.2424,-0.19206,-0.078705,-0.04833,-0.10391,-0.043647,-0.11843,0.051303,-0.011136,-0.037548,0.092239,0.041671,0.075865,0.032791,0.029923,0.090336,0.084659,0.059944,0.078208,0.014042,-0.0018275,0.0014295,-0.11044,-0.064724,-0.24612,-0.055371,0.05368,-0.020956,-0.16896,-0.078701,-0.091389
-0.13302,0.072406,-0.39999,0.069746,0.040374,0.36071,-0.0049313,0.16462,0.17255,-0.1389,0.085096,0.019337,-0.29904,0.0035951,-0.065646,0.027275,-0.1923,0.0082881,-0.22722,-0.041609,-0.0080959,0.062453,-0.021898,-0.10891,0.14624,0.09851,0.045184,-0.23351,-0.010209,-0.021322,0.06455,0.23111,-0.071432,0.051529,-0.13748,-0.13398,0.025158,0.174,0.010388,-0.18564,-0.024693,0.04702,-0.14307,-0.061212,-0.081381,0.041202,-0.0072974,0.10013,-0.0063663,-0.040983,-0.13037,-0.14741,0.083847,0.23141,0.048239,0.17115,0.16141,0.10976,-0.061337,0.16272,-0.12702,0.00094032,-0.042626,0.17072,0.014122,-0.026936,-0.25146,-0.096627,-0.11782,0.12707,-0.028975,0.14726,0.12535,0.045588,0.064826,-0.22877,-0.06134,-0.12462,-0.076584,-0.11999,0.12314,-0.040311,-0.031747,-0.17074,0.079852,0.18961,-0.037175,0.14127,-0.054221,0.17969,-0.01475,-0.096173,0.14216,-0.055507,-0.0027477,0.20488,0.0074208,0.085443,0.11176,-0.042734
0.036033,-0.11054,-0.23572,-0.12861,0.057657,0.26192,-0.11408,-0.12501,0.090296,0.0066529,0.12991,0.17737,0.14056,0.0807,-0.068776,-0.032297,0.23987,-0.11071,-0.17332,0.065722,-0.01372,-0.15866,0.041813,-0.18268,-0.053744,0.1304,0.055022,-0.053866,0.13152,0.023346,-0.12379,0.2431,0.074051,-0.24707,0.0038288,0.067734,-0.077522,-0.027784,-0.020927,0.071307,-0.21966,-0.035327,0.14868,0.12484,-0.0337,0.078748,-0.011562,0.018532,-0.090585,-0.19094,-0.018,0.023969,0.20587,-0.10083,0.077259,-0.13967,0.17065,-0.049394,-0.09666,-0.095628,-0.14042,-0.32479,-0.065131,0.059447,0.12039,0.051908,-0.034262,-0.099031,0.14956,-0.18161,0.017694,0.29289,0.05152,0.039268,-0.063601,0.28178,-0.14686,0.076857,-0.051024,-0.074511,-0.064161,0.064529,0.062162,0.050671,0.046289,-0.086792,-0.26159,0.044259,0.029937,-0.044842,-0.10266,0.027823,0.065693,0.022864,-0.15568,-0.19136,0.01934,-0.085496,0.0057898,0.061474
-0.16968,0.033309,0.059479,0.020633,0.10309,-0.064939,0.11791,0.085218,-0.01631,0.053938,-0.083911,0.11665,-0.22301,-0.012496,-0.0043963,0.11637,-0.012184,0.07278,0.086748,-0.1166,0.12116,0.052119,-0.11828,-0.037448,0.18975,-0.048371,-0.04323,-0.050952,0.15128,-0.16414,-0.0037405,0.089465,-0.087631,0.0059598,-0.28181,0.046593,-0.058447,-0.19763,0.11316,-0.027364,-0.083015,0.0038244,-0.034946,-0.15048,0.16305,-0.056724,0.12829,0.094648,-0.028407,-0.078996,0.059364,0.068147,0.14218,0.16592,0.17247,-0.10193,0.10494,0.11944,0.11135,0.10849,-0.12327,0.032821,-0.077518,0.089859,-0.0022147,-0.20755,0.21023,-0.022636,0.17485,-0.17804,-0.093452,-0.035454,0.15261,-0.18803,0.037355,-0.093813,0.14922,0.10945,0.0055233,-0.0090608,0.14777,-0.075438,-0.041823,-0.05053,-0.064032,-0.025297,-0.058729,0.10644,0.17,0.1351,-0.23801,-0.071151,-0.079149,-0.070328,0.015655,-0.051618,0.27931,-0.14337,-0.13898,-0.073622
-0.0086893,0.16032,-0.35909,-0.080813,0.0038906,-0.063221,-0.066537,-0.13089,-0.030185,-0.27317,0.22527,0.16167,-0.14098,0.073866,-0.21024,-0.23817,-0.065524,0.10095,0.090334,0.097176,-0.049126,0.019289,-0.13653,-0.088023,-0.091448,-0.046808,0.15468,-0.14339,-0.15176,0.03206,-0.096326,0.11067,-0.0013125,-0.025143,-0.28351,-0.11037,-0.048775,0.24834,-0.05905,0.1179,-0.023072,0.20961,-0.17311,-0.13138,0.015267,0.18059,-0.007713,0.076191,-0.17135,-0.10733,0.11768,-0.18506,-0.25941,-0.05628,-0.013955,0.10278,0.092014,-0.1656,-0.24042,-0.079267,-0.063593,-0.21017,0.083949,0.2743,-0.0083043,-0.013041,-0.18652,0.17726,-0.038052,0.27137,-0.066064,0.037175,0.15073,0.089733,-0.0016732,0.0081286,0.1643,-0.064087,-0.067134,0.25504,0.0030906,-0.10462,-0.020423,-0.048592,-0.027322,-0.012642,0.26693,0.08879,-0.087609,0.07542,0.044458,-0.1741,-0.061999,-0.24309,-0.1225,-0.076254,-0.040054,0.085387,-0.31788,-0.090331
0.075405,0.064529,0.11575,0.30803,-0.037398,0.092035,0.036197,0.0095613,0.018458,-0.043234,0.087176,0.15745,-0.048824,0.023631,-0.12142,-0.11999,0.025488,0.2388,0.10098,0.10616,-0.0088086,-0.17731,-0.034558,0.098089,0.12202,0.025052,-0.085365,-0.23027,0.054031,-0.11222,-0.070437,0.0064268,0.049068,0.051239,-0.16838,0.021334,0.16598,0.065298,-0.17793,0.0074547,-0.076217,0.24412,-0.088815,-0.10599,0.11605,0.18123,0.17927,-0.013961,-0.20577,-0.15249,0.076685,-0.23607,-0.067705,0.062121,-0.13756,-0.16738,0.12846,0.082271,-0.14642,0.062146,-0.28115,0.18742,-0.014369,0.0043416,-0.010387,-0.097229,0.054089,-0.034689,0.048934,0.086317,-0.060098,0.013542,-0.026409,-0.12816,0.01722,-0.20615,0.32148,-0.10027,0.11206,0.0079133,0.18881,-0.18811,-0.010469,-0.060134,-0.15749,0.096889,-0.083075,-0.054623,0.15448,0.21993,-0.088722,-0.070429,-0.066018,-0.29187,-0.054985,0.10673,0.057198,-0.11788,-0.17484,-0.10569
-0.039939,0.081626,0.11629,0.0085516,-0.081915,0.15741,-0.0079067,-0.011387,0.033978,0.077107,0.13698,0.20797,0.037917,-0.014671,-0.19836,-0.0092707,0.25186,0.011173,-0.049202,0.067706,-0.10104,-0.20988,0.19229,-0.21717,-0.015664,0.059058,0.084353,-0.24374,0.15708,-0.044533,-0.043434,0.10402,-0.026015,-0.014138,-0.0021531,0.0078729,0.029663,-0.021488,0.086956,0.017511,-0.12314,0.033831,0.079585,-0.065125,-0.22904,0.01223,0.0012826,0.025278,-0.16734,-0.19083,-0.036317,0.11356,0.2176,-0.038027,-0.088727,-0.042989,0.033964,-0.036981,-0.24862,-0.036778,-0.10757,0.012206,-0.091097,0.12533,-0.060249,0.16947,-0.026951,0.01292,0.013564,-0.16182,-0.0065721,0.22804,-0.08324,0.030808,-0.058361,0.14769,-0.17443,-0.16088,-0.073709,0.0066482,-0.066105,-0.063864,-0.026568,0.14137,0.061315,0.025769,-0.12139,0.22224,-0.049529,-0.039775,-0.012785,0.028325,0.20945,-0.032696,0.089334,-0.099009,0.16467,0.0059317,-0.064119,-0.079877
-0.017237,0.085335,-0.11992,0.054378,-0.17913,0.18353,-0.024332,0.048443,-0.05949,0.13014,0.065728,0.079673,0.14945,0.11797,-0.10258,-0.12444,0.060622,-0.0085704,-0.13165,0.14765,-0.067277,-0.25991,0.080946,-0.29002,-0.058194,0.014394,0.0044682,-0.19695,0.085447,0.0027029,-0.00078037,0.105,-0.0091287,-0.076478,0.14644,-0.078609,-0.044431,0.0022874,-0.07357,0.096213,-0.15984,0.11724,0.022709,-0.073425,-0.095654,0.083279,-0.016909,-0.22093,-0.13219,-0.23005,-0.042649,0.075825,0.21761,-0.037896,-0.21131,-0.036876,0.24511,-0.12155,-0.11923,-0.13048,-0.0085491,-0.19212,0.15778,0.13543,-0.098139,0.16584,-0.0016251,0.014275,0.10588,-0.048476,0.051759,0.28011,0.052446,0.065284,0.016859,0.20732,-0.33998,-0.16648,0.021332,-0.043352,-0.14586,-0.039868,-0.052794,0.053443,0.052223,0.1046,-0.1955,0.3143,0.18035,0.015465,-0.050077,-0.12712,0.065135,-0.14054,0.00063682,-0.080641,-0.020043,-0.099463,-0.0062046,-0.10205
-0.14644,0.017882,-0.1218,-0.064098,-0.030106,-0.050589,0.068516,-0.061533,-0.053935,0.22212,-0.1496,0.064744,-0.10371,-0.1255,0.09817,-0.084327,0.01236,-0.1225,0.060086,0.025765,0.2979,-0.037492,-0.077539,-0.1889,0.016774,0.085674,-0.017723,0.13601,0.33873,-0.075049,0.018655,0.30693,0.039522,0.053819,-0.20102,0.038622,0.1972,0.068916,-0.2114,0.064227,0.020744,0.15871,0.09443,-0.21078,-0.025013,-0.023281,0.15958,-0.0025084,-0.19888,-0.1812,-0.011437,-0.082241,0.042733,-0.058369,0.12953,-0.22109,0.17092,-0.04902,0.013511,0.15081,0.05651,-0.065039,-0.21235,0.068563,0.10306,0.057397,0.0050191,-0.13773,0.23882,-0.010322,-0.011591,0.0014609,-0.020505,-0.11803,0.025692,-0.15957,0.14574,-0.068824,0.071246,-0.07558,0.13404,-0.29437,0.10435,0.034656,0.25375,0.036438,-0.068919,0.17057,0.02366,0.16336,-0.22744,0.0072734,-0.038824,-0.076767,0.06629,0.24119,0.15627,-0.12147,-0.095512,-0.075025
