-0.25312,0.044632,-0.24939,0.12374,0.18781,-0.077927,-0.24153,-0.13656,0.19325,0.10388,-0.012736,0.29747,0.028829,0.0065289,-0.14876,0.019055,-0.44794,0.025599,-0.22225,-0.16735,-0.083289,-0.17223,0.047644,0.068663,0.11876,0.22989,0.29714,0.036648,0.015446,-0.07595,-0.3604,0.044216,0.21117,0.14095,-0.19389,0.17073,0.098921,0.34123,-0.042327,0.027639,-0.14171,0.39164,-0.067119,0.10856,-0.082585,-0.16452,0.098058,0.010113,0.19551,-0.51307,-0.04281,0.11277,0.08751,-0.092446,-0.12445,0.060222,-0.069959,-0.096873,-0.13314,0.0013121,0.14759,0.036825,-0.13665,0.076271,0.19688,0.18643,0.25372,-0.28698,0.0010897,0.072336,-0.077684,0.18195,0.24821,0.076872,0.094233,0.0012313,-0.11249,-0.10112,0.017341,0.091164,-0.1979,-0.049946,0.19662,-0.0032425,-0.1181,0.18991,0.049269,0.10692,0.21775,-0.0033831,0.010247,-0.33063,0.21593,-0.15583,0.11518,0.35286,0.25737,-0.11403,-0.10327,0.12334
0.055981,0.19921,-0.43852,-0.032703,0.17204,0.27582,-0.16967,0.12795,0.1322,-0.21548,0.13722,-0.085838,-0.015183,0.043647,-0.046403,-0.18456,-0.15855,0.024017,0.07885,-0.12422,0.032553,0.11548,-0.05314,0.0099514,0.036651,0.095505,0.2044,-0.23595,-0.021819,0.010089,-0.071596,0.30009,-0.16592,0.055116,-0.21198,-0.14647,0.084713,0.21851,0.0058591,-0.01751,-0.0053583,0.046669,-0.18963,0.005693,0.066428,0.13824,0.0023796,0.13716,-0.052827,0.032312,0.040407,-0.059048,0.030041,-0.096017,-0.0043135,0.056307,0.14685,-0.003598,-0.10971,0.15126,-0.099594,-0.24331,0.072857,0.29524,-0.073689,0.095956,-0.18636,0.18444,-0.077006,0.21784,-0.00082799,-0.14939,0.13196,-0.078832,0.11783,-0.17213,0.10791,-0.051739,-0.051293,0.058232,0.097448,0.051086,0.078593,-0.038877,0.13778,-0.0067946,0.14759,0.099575,-0.04864,0.011018,0.12936,-0.0097724,-0.0012234,-0.18768,0.0091967,0.070443,0.050676,-0.056005,-0.089875,0.00077808
0.22747,0.061883,-0.44025,0.12277,0.016761,0.17508,-0.043752,0.099522,0.18607,-0.080811,0.07026,0.057986,-0.012068,0.045411,-0.050576,-0.069248,-0.13165,-0.13164,-0.06154,0.043498,0.11063,0.16588,-0.20163,-0.12661,-0.1219,-0.078493,0.1415,-0.28243,-0.16039,-0.073356,0.073439,0.1888,-0.1475,0.11914,-0.066134,-0.045573,0.07404,0.18647,0.017134,0.028438,-0.0054779,-0.012071,-0.25539,-0.12917,0.0026825,0.21686,-0.059688,-0.042599,-0.028122,0.21786,0.088052,-0.12123,0.048454,0.075126,0.095472,0.065344,-0.023811,-0.097271,-0.13615,0.208,-0.12178,-0.064939,-0.081849,0.24872,-0.012089,0.19772,-0.22062,0.11551,-0.090787,0.075882,-0.1295,-0.0966,0.11284,-0.0030842,0.12959,-0.21962,0.010737,0.074081,-0.079079,0.143,0.034265,0.13356,0.10348,0.075118,0.1762,0.028972,0.059905,0.048939,-0.17956,-0.03274,0.086711,-0.23798,-0.043988,-0.083102,-0.13052,0.070324,0.16448,-0.079967,-0.094896,-0.1057
-0.11007,-0.14533,-0.021871,-0.095552,0.11769,0.014146,-0.051078,-0.32623,0.19378,-0.18642,-0.29523,-0.026195,-0.27963,0.1705,-0.093674,0.026367,-0.24869,-0.17177,-0.17201,-0.18427,-0.18697,-0.0050008,0.015365,-0.33722,-0.19196,-0.26885,0.080739,0.014623,0.14376,-0.23151,-0.074422,0.36788,0.11994,0.22686,0.089179,-0.11401,-0.0017392,0.28688,-0.061158,-0.0015174,-0.10951,0.2713,-0.095754,0.17403,-0.31929,0.21093,-0.098195,-0.082116,-0.014626,0.0011777,-0.038113,-0.042927,-0.19343,0.024812,-0.26269,0.012359,0.072126,0.1982,-0.090552,0.03737,0.11076,0.083513,-0.01138,-0.094511,-0.24435,0.22492,0.018798,-0.15198,0.0083932,-0.0067566,-0.13696,0.13028,0.0084543,-0.018723,-0.02497,-0.29048,0.076358,0.0092633,0.11711,0.158,0.022264,-0.30358,0.0052053,-0.15393,-0.35794,0.27402,0.0097579,0.096824,0.20825,-0.0072931,0.31722,-0.10264,-0.026604,-0.083719,0.079397,0.19477,0.16443,-0.079155,-0.066515,-0.15728
-0.31338,0.19557,0.086987,0.25848,0.094282,-0.19884,0.060626,0.099741,0.31204,0.11082,0.00026752,0.36239,0.024306,-0.057945,-0.12374,-0.09916,-0.094947,0.20239,-0.14632,0.029042,0.084288,-0.16057,0.15886,0.20049,0.38882,0.18123,0.014269,-0.1076,-0.12459,-0.10878,-0.10981,0.018752,0.17003,0.0090287,-0.20099,0.24088,0.29983,0.15332,0.026377,0.025285,-0.17371,0.15506,0.00034581,-0.15499,0.12606,0.08059,0.26648,0.22622,-0.34192,-0.41098,-0.12809,-0.31297,0.094549,-0.048198,-0.25518,0.038173,-0.086646,-0.25445,-0.16138,0.11988,-0.042976,0.17714,-0.068602,0.17225,0.13141,0.13076,0.43171,-0.14796,-0.23264,-0.0042913,0.042275,-0.0079505,0.15326,-0.15447,0.12963,0.069416,0.077556,0.013105,0.19956,-0.21656,0.08282,-0.008149,0.084067,0.032959,-0.16276,0.13198,-0.030204,0.15564,0.27585,0.076389,-0.1007,-0.15971,0.063758,-0.17487,-0.011443,0.10129,0.074447,-0.15717,-0.12151,-0.004843
0.13365,0.058788,0.15615,0.25533,0.0088411,0.12151,0.037533,0.040168,0.054343,-0.08615,0.034652,0.092125,-0.081161,-0.030617,-0.07458,-0.058504,0.022943,0.19822,0.082807,0.099396,-0.054366,-0.17457,0.049527,0.018526,0.16356,0.035423,-0.054422,-0.23613,0.044123,-0.16849,-0.038377,-0.018915,0.069968,0.064007,-0.20878,-0.02832,0.17449,0.0061068,-0.12312,0.010238,-0.038047,0.29442,-0.017494,-0.14267,0.023407,0.2341,0.18854,-0.030994,-0.17653,-0.13184,0.053788,-0.20745,-0.085987,0.047377,-0.025023,-0.17095,0.16801,0.089702,-0.086823,0.01557,-0.20735,0.15995,0.01727,-0.00086205,-0.085012,-0.1061,0.05027,-0.072718,0.037459,0.056243,-0.071372,-0.0045833,0.030544,-0.15967,0.0089677,-0.10789,0.24008,-0.07865,0.077425,-0.032766,0.15334,-0.18585,-0.026713,-0.058409,-0.1052,0.09027,-0.094932,-0.005713,0.18192,0.18254,-0.071726,-0.13171,-0.024023,-0.28264,-0.057983,0.06442,0.086928,-0.12793,-0.18197,-0.064109
-0.10305,0.0060485,-0.35068,-0.071106,0.05585,0.31971,-0.06098,0.12302,0.031141,-0.16409,0.083359,-0.049039,-0.099804,0.078482,0.011119,0.047861,-0.090572,-0.17554,-5.568e-05,0.14081,0.020577,-0.02183,-0.099061,0.094836,0.070789,0.095631,0.16736,-0.3127,-0.033835,0.15075,0.059761,0.18515,-0.18612,0.03174,-0.195,-0.1724,-0.00027972,0.13848,-0.006484,-0.17188,-0.15479,0.059997,-0.20428,-0.053883,0.16188,0.11927,0.078087,-0.02546,0.11283,-0.037438,-0.013808,-0.063694,-0.049051,-0.0028738,-0.00054504,0.13549,0.19245,-0.25861,-0.19776,-0.032761,-0.12183,-0.25087,-0.038068,0.20016,0.12351,0.17618,-0.20697,0.062661,-0.12376,0.21285,-0.054148,0.01059,0.15801,-0.063858,0.097986,-0.14805,-0.17337,0.10475,-0.20591,0.092619,-0.010389,-0.076444,0.070489,-0.048355,0.061097,-0.0089691,-0.082921,-0.073593,-0.070914,0.0070739,0.062432,-0.13325,0.097646,-0.061068,0.013373,0.09855,-0.073895,0.2003,-0.060258,0.0038426
-0.14219,0.14037,-0.044094,0.22266,-0.17587,0.085343,0.095206,0.082894,0.077052,-0.019361,-0.017515,0.23089,-0.17065,-0.057601,-0.18252,0.046876,0.10038,0.11236,0.16271,-0.09923,0.09212,0.032098,-0.020167,0.061645,0.12162,0.22346,0.1107,-0.13584,0.030726,-0.0055987,-0.058704,0.16892,-0.091795,0.032905,-0.12214,-0.039178,0.17064,0.14812,0.066845,-0.14669,-0.20623,0.24071,-0.07057,-0.15691,0.11924,0.28992,0.093393,-0.020578,-0.26398,-0.16516,0.059646,-0.21608,0.098803,0.037632,-0.27546,-0.0008045,0.0028023,-0.24365,0.021568,0.015727,-0.13394,0.15301,-0.05227,0.36418,0.014953,0.088139,-0.003844,-0.13696,0.016153,0.11058,0.049118,-0.047544,-0.0019799,-0.19671,0.011368,-0.13538,0.043966,-0.01591,0.16283,-0.060828,0.19729,-0.19945,-0.11222,-0.13227,-0.052291,0.1581,-0.063073,0.095861,0.15889,0.022348,-0.13599,-0.075236,-0.079838,-0.1236,0.0032955,0.22475,0.048087,-0.090075,0.10878,-0.14284
0.010347,0.14198,-0.43762,-0.039911,0.088229,0.16172,-0.093065,0.0068768,0.012612,-0.24151,0.13786,0.081884,-0.017519,0.027136,-0.10519,-0.22574,-0.15603,0.073625,0.17227,-0.069877,-0.047805,0.10677,-0.028078,-0.025186,0.03047,0.11648,0.17912,-0.16851,-0.035193,0.038343,-0.042093,0.15358,-0.07459,0.055523,-0.23671,-0.15617,-0.077881,0.2486,-0.057079,-0.008869,-0.02175,0.24722,-0.22813,-0.10095,-0.072845,0.13661,-0.021566,0.12749,-0.17664,-0.099111,0.10482,-0.12622,-0.04214,0.013429,-0.030566,0.1427,0.12003,-0.087005,-0.20996,0.029978,-0.10226,-0.322,0.065613,0.29161,-0.039695,-0.027829,-0.17371,0.19419,-0.095866,0.14995,-0.03405,-0.052435,0.20652,0.024128,0.0029276,-0.14449,0.087621,-0.12398,-0.022779,0.20046,0.063948,-0.05233,0.0017262,0.0036471,0.16265,-0.050162,0.23569,0.090724,-0.14072,0.051566,0.13287,0.028673,-0.0025928,-0.18764,-0.16954,0.014035,-0.02893,0.094133,-0.19083,-0.11813
-0.094667,-0.030779,0.041959,0.0042978,-0.092392,0.10586,-0.036028,0.097823,0.065644,0.023129,-0.091195,0.12528,-0.067363,0.022668,0.023152,-0.042622,0.046314,0.18721,0.031894,0.046101,-0.035267,-0.085415,-0.022086,-0.1504,0.019814,0.020177,-0.024035,0.0097125,0.12611,-0.064573,-0.11117,0.14837,-0.049699,0.065987,-0.090633,0.082106,0.19867,0.046391,-0.15984,-0.031724,-0.13602,-0.0046274,-0.086882,-0.17436,0.033153,0.16223,0.22961,0.13283,-0.24788,-0.097517,0.011382,-0.16718,0.19863,0.047933,-0.16284,-0.083198,-0.012441,0.060583,-0.14826,0.088137,-0.031658,0.11805,-0.005594,0.075837,-0.084616,-0.10463,0.13918,-0.073684,0.16974,-0.15037,0.015417,-0.17218,-0.0080366,-0.22351,0.11462,-0.31895,0.33352,-0.090442,0.099172,-0.079911,0.19596,-0.24851,-0.0048243,-0.076678,0.021274,-0.14907,-0.057076,0.19792,-0.029173,0.14744,-0.035979,0.17292,-0.19309,-0.19888,0.091876,-0.051461,0.18094,-0.12712,-0.060426,-0.10797
-0.22999,0.027889,-0.0030049,0.18294,0.26433,-0.21469,0.04507,0.0044087,0.28502,-0.0096438,-0.02317,0.36083,0.0609,0.021695,-0.18335,0.0087568,-0.12603,0.27378,-0.12277,-0.080275,-0.0087708,-0.13066,0.24096,0.19127,0.060399,0.25352,0.10872,-0.20107,-0.12277,-0.20632,-0.22844,0.041503,0.2795,0.070606,-0.27661,0.28622,0.039565,0.38244,0.052279,0.063035,-0.10631,0.1921,-0.10639,0.029632,-0.19465,0.28225,0.19753,0.11559,-0.080682,-0.42022,-0.10186,-0.22982,0.034428,0.0021859,-0.21867,0.19426,-0.064765,-0.012094,-0.27026,0.076755,0.080615,0.093672,-0.11044,0.072875,-0.032185,0.28225,0.20813,-0.27538,-0.15446,0.088834,-0.16802,-0.068001,0.38308,-0.065472,0.013467,0.0457,-0.13071,0.14395,0.1464,-0.088393,-0.034028,-0.081039,0.080316,-0.064914,-0.30676,0.2896,-0.070255,0.16305,0.25707,0.063995,0.26556,-0.28509,-0.12721,-0.081769,0.083078,0.21004,-0.044135,-0.20086,-0.077699,0.026923
0.029337,0.075634,0.10997,0.31239,-0.0076604,0.14235,-0.011872,0.013534,0.03714,-0.10605,0.12587,0.077767,-0.059605,-0.046122,-0.081894,-0.07717,-0.052066,0.22219,0.13157,0.050947,-0.1224,-0.12486,0.046254,0.16409,0.16511,0.11551,-0.030367,-0.16641,0.091942,-0.10023,-0.073736,-0.071531,0.053062,-0.0045341,-0.14584,0.0021751,0.16588,-0.020436,-0.15761,0.0018258,-0.12547,0.28876,-0.044762,-0.15179,0.15764,0.16919,0.11676,0.0061925,-0.16392,-0.18016,0.046376,-0.14999,-0.010246,0.063228,-0.017684,-0.18966,0.1033,-0.013485,-0.12796,0.07589,-0.17635,0.11316,0.025335,0.027741,-0.078711,-0.10299,0.070278,0.047521,0.052807,0.067336,0.075248,0.085699,0.049073,-0.072236,0.052139,-0.10482,0.26739,-0.17117,0.10454,-0.034813,0.21049,-0.16326,0.0081149,-0.010872,-0.10182,0.075731,-0.14012,0.0023331,0.19737,0.21045,-0.067964,-0.083086,0.016675,-0.25977,-0.048716,0.041636,0.13429,-0.069129,-0.17236,-0.019307
