0.10352,0.020641,0.050322,0.23824,-0.011475,0.11422,-0.36351,0.027986,0.25143,0.040907,-0.067684,-0.091168,-0.020971,-0.017781,0.11574,0.0090007,-0.22931,-0.035469,0.021624,0.10839,-0.099317,-0.047956,0.040519,0.057638,0.21968,-0.0091312,-0.10296,-0.093484,-0.14899,0.035478,-0.010615,-0.095538,-0.082955,-0.056171,-0.095559,-0.068973,0.13103,0.028227,0.075467,-0.030028,0.13086,0.11626,-0.17897,-0.032382,0.10474,0.059129,-0.060067,0.11324,0.19256,-0.04471,-0.15122,0.00077551,-0.13297,0.078472,0.053798,-0.11151,0.13765,-0.071886,0.074492,0.049844,-0.27396,0.0012494,0.024291,0.080308,0.0034903,0.18296,-0.13875,0.21324,-0.17594,0.024785,0.074445,-0.1881,0.22246,-0.040255,0.022504,0.019873,-0.040171,0.043085,0.089151,-0.10361,-0.12994,0.025409,0.06893,0.0261,0.097202,0.0084616,0.075648,0.17792,0.19676,-0.13566,0.18394,-0.15601,-0.057165,-0.17947,0.046779,-0.013308,0.12052,-0.11793,-0.020929,0.091361
-0.071508,0.09407,-0.027939,0.088738,-0.028092,0.28265,0.028975,0.14956,0.13583,0.058721,0.047783,-0.049367,-0.025077,0.078765,0.076474,-0.10545,-0.034268,-0.027227,-0.080384,0.15919,-0.15008,-0.15918,-0.11102,-0.046429,0.069488,0.071199,-0.012019,-0.19485,-0.030183,-0.069968,0.033899,0.18532,0.037145,0.087426,0.07539,-0.12238,0.065014,-0.022349,0.0054992,-0.1484,-0.16321,0.09711,-0.17263,-0.046497,0.090492,0.081016,0.036876,-0.066752,0.042669,-0.16958,-0.05229,-0.12994,0.14635,0.058417,-0.031854,0.13756,0.077116,-0.11626,-0.049037,-0.051144,-0.056669,-0.10091,0.10022,0.16627,-0.04672,0.0455,0.001685,-0.16442,-0.018213,0.1523,0.12681,0.20668,-0.035858,-0.045761,-0.087722,0.12791,-0.32225,-0.16027,0.010982,0.005191,-0.11419,0.10971,-0.13127,0.077961,-0.12791,0.035932,-0.040685,0.048702,0.047803,0.098698,0.060994,-0.012796,-0.0071802,-0.21028,0.015929,-0.0017929,-0.10734,0.10251,0.054586,0.05889
0.084229,0.19559,-0.42564,-0.037261,0.14207,0.17235,-0.057643,0.078275,0.12567,-0.13262,-0.037156,0.097703,-0.032364,-0.050221,-0.052067,-0.12895,-0.063494,0.069907,0.04591,-0.14927,0.10001,0.071432,-0.093215,0.023731,0.079747,0.16599,0.20723,-0.32995,-0.1043,0.076643,-0.008769,0.27039,-0.17948,-0.010484,-0.22209,-0.13898,0.16081,0.16472,-0.029255,-0.17037,-0.082199,-0.0070928,-0.29983,-0.1431,-0.051917,0.12692,-0.033855,0.10453,-0.023451,0.022355,0.1105,-0.063675,0.09366,0.12173,0.084784,-0.0056116,0.16132,-0.18772,-0.23895,0.029844,-0.059079,-0.10267,0.13538,0.34794,0.012022,0.038993,-0.26582,0.22318,0.16017,0.16573,-0.052352,0.014229,0.19795,0.0079741,0.14597,-0.12781,-0.087789,-0.011943,-0.15914,0.11217,0.084336,0.096016,0.12741,-0.089647,-0.028435,-0.096367,0.016667,-0.11244,0.018367,0.050269,0.084305,-0.13641,0.04071,0.014109,-0.052347,0.12347,0.0066821,0.01925,-0.12849,-0.03209
0.020047,0.095224,0.057494,0.071038,-0.0052795,0.3171,-0.089679,0.071971,0.17156,0.28563,0.12798,0.16351,-0.066042,0.091368,-0.11611,-0.1092,0.018919,-0.058207,-0.088544,0.19459,-0.15501,-0.041294,0.0013019,-0.055167,-0.13572,0.020878,-0.13772,-0.12666,-0.055345,-0.064335,-0.14555,0.040522,-0.12083,0.060698,0.0039285,-0.20701,-0.005326,-0.077775,-0.14431,-0.32378,-0.18517,-0.10606,0.033439,-0.015179,-0.083211,0.19232,-0.057068,-0.082463,-0.0091971,-0.29042,-0.066369,-0.05107,0.19253,0.13253,-0.070058,0.07945,-0.079728,-0.030055,-0.064008,-0.18998,-0.057672,-0.21707,0.025162,0.10172,-0.034395,-0.17663,-0.1849,-0.11186,-0.0054227,0.067495,0.20619,0.36224,0.019239,0.026353,-0.0094265,-0.010591,-0.22862,-0.18473,-0.038224,0.072184,-0.18121,0.066843,-0.032536,0.0083775,0.23654,0.28543,-0.071488,0.077767,0.17977,0.16236,-0.040967,-0.1752,-0.055621,0.062068,-0.027929,-0.17758,-0.095873,-0.057849,-0.066125,-0.021476
-0.014126,0.20951,0.10178,0.19118,-0.14843,0.090726,0.045087,0.12639,0.10014,0.16728,0.19278,0.014798,-0.10689,-0.075355,0.047019,0.092329,0.094081,-0.069979,0.046026,0.058286,0.016783,-0.1378,-0.017169,-0.18458,0.035136,0.23517,0.017937,-0.095411,-0.1405,-0.067108,-0.055219,0.16712,-0.096107,-0.037571,-0.047439,-0.12913,0.061551,-0.2415,0.016626,-0.1211,-0.1083,0.10089,-0.12433,-0.0052915,-0.071839,-0.034573,0.15236,-0.14199,0.090838,-0.005692,-0.043039,-0.076826,0.021426,-0.017252,-0.061632,-0.057225,-0.0065559,0.0011752,-0.31584,-0.051795,-0.040446,0.031479,0.17243,0.088665,-0.23306,0.036017,0.27455,0.01902,0.048088,-0.082964,-0.033639,0.25052,0.042813,-0.12309,-0.13562,-0.023502,-0.036663,-0.044168,0.12341,-0.13988,-0.17492,-0.11158,-0.098265,0.24206,0.13732,0.045586,-0.054579,0.26138,0.077167,-0.017343,0.077694,0.16423,0.17675,-0.17345,0.050339,-0.033757,-0.0092834,0.041717,-0.038094,-0.099589
-0.1801,0.1176,-0.27416,0.038699,0.063883,-0.075057,-0.13786,0.019092,0.28151,0.041845,0.0048784,0.19682,0.13349,0.18174,0.058879,-0.20539,-0.15863,-0.13116,-0.22574,-0.087309,0.26615,-0.0090338,0.15065,-0.10736,-0.13319,0.013118,-0.049716,-0.11691,-0.054608,0.13337,-0.14426,0.18873,-0.0012955,-0.019318,-0.012366,0.082922,-0.13893,0.17272,-0.013298,-0.040779,-0.086781,0.064269,0.13143,-0.063411,-0.10076,0.18932,0.10315,-0.096575,-0.18836,-0.14816,-0.040617,-0.21848,0.11343,-0.13696,0.05816,0.12851,0.060717,-0.037654,-0.11527,0.16128,-0.10706,-0.037466,-0.1759,0.18669,0.10171,0.34025,-0.085467,-0.37307,-0.071899,0.055983,0.054487,0.20087,0.27227,0.25213,0.069793,-0.11079,-0.12648,-0.066938,0.02532,-0.23359,0.054273,-0.12771,0.10269,0.093986,-0.10959,0.30611,-0.25013,-0.0091889,0.11098,-0.052676,-0.044382,-0.17069,-0.014795,0.093725,-0.159,0.17967,0.024331,0.33845,0.24131,-0.018623
-0.022754,0.022894,-0.08798,0.22019,-0.087062,0.21506,-0.10806,0.13973,0.029082,0.0004199,-0.01363,-0.037379,-0.082141,-0.18722,-0.10402,-0.0042777,-0.078083,0.076213,0.10031,-0.13965,-0.20691,-0.088941,-0.0086994,-0.14551,0.077449,0.0096241,0.0038018,-0.032482,0.052855,-0.15853,-0.11821,0.23972,-0.017682,0.012879,0.058395,0.059225,0.29391,0.16304,-0.099464,-0.053832,-0.17558,0.064016,0.00029289,0.029169,-0.022485,0.014661,0.18732,0.030517,-0.026228,-0.091146,0.0059638,-0.20994,0.089065,0.047716,-0.1346,-0.14809,-0.070423,0.039112,-0.001581,0.15965,-0.10099,0.094163,-0.14478,0.11012,-0.035163,-0.058139,0.15181,0.016643,0.19388,-0.065948,0.0081837,-0.03214,0.074651,-0.26352,0.0095088,-0.13198,0.2462,-0.048007,-0.03519,-0.17574,0.11525,-0.12976,-0.029521,-0.12067,-0.15181,0.053731,-0.15474,0.22886,-0.045109,0.037827,-0.057998,0.068189,0.002276,-0.26575,0.16021,0.24107,0.18174,-0.11822,-0.19656,-0.088855
-0.033099,0.1222,-0.016856,0.042396,0.22891,-0.050401,-0.047137,0.15843,0.24669,0.093286,-0.092064,-0.1171,-0.24653,0.15392,-0.068599,-0.081975,-0.1582,0.12897,-0.091927,0.039323,0.069382,-0.14113,0.14507,-0.18651,-0.022451,0.007147,0.0020389,0.073303,-0.063948,-0.081535,0.0091559,-0.10203,-0.010729,0.22348,-0.12085,0.16144,-0.025411,-0.010122,0.1237,-0.20213,-0.042394,-0.036869,-0.23062,0.029434,-0.03471,0.31767,0.022351,-0.020471,-0.054686,0.053557,0.042303,-0.25774,-0.045723,0.21086,-0.019764,0.038571,0.026306,0.17296,0.096267,0.029689,-0.029285,0.18563,-0.040769,0.073886,-0.10752,0.0070222,-0.079074,-0.025401,-0.1966,0.06217,0.059234,-0.032837,-0.069408,0.11041,-0.051772,-0.19706,-0.10669,-0.31487,0.016508,-0.24479,0.20446,-0.087532,0.056518,-0.12916,-0.15375,0.25671,-0.086844,0.0036129,0.16288,-0.088921,0.044941,-0.05893,-0.059997,-0.16132,0.073591,0.15266,0.047505,0.27115,0.069437,-0.067461
0.048354,0.20536,-0.48821,-0.032481,0.21538,0.26672,-0.10127,0.16455,0.15351,-0.21303,-0.0019727,-0.088859,-0.010643,-0.036554,0.16849,-0.074146,-0.14711,0.071309,-0.02361,-0.087852,-0.072641,0.10959,0.048272,-0.035774,0.098299,0.19983,0.21103,-0.24502,-0.026621,-0.031273,-0.081766,0.26076,-0.16973,-0.053998,-0.24323,-0.17895,0.17509,0.14616,-0.10593,-0.13637,-0.0023581,0.074882,-0.27971,0.018479,-0.084637,0.103,0.004132,0.073914,-0.055028,0.040924,0.089217,-0.053304,0.19993,0.01441,-0.01475,0.0026572,0.18857,-0.10751,-0.12551,0.075029,-0.036983,-0.24883,0.052679,0.30708,0.017769,0.067451,-0.24431,0.13694,0.0065165,0.18737,-0.030854,-0.072027,0.1445,-0.027488,0.040518,-0.11268,-0.0083671,-0.082388,-0.12215,0.024269,0.1609,0.040284,0.06821,-0.076114,0.19089,-0.049088,0.11687,0.0665,0.012475,0.054676,0.071836,-0.055266,0.032317,-0.068534,0.037309,0.021373,0.084977,-0.086361,-0.053702,-0.0028823
-0.011685,0.029422,0.092591,0.054973,-0.084596,0.22711,-0.076283,0.11124,0.20311,0.028918,-0.036716,0.21693,-0.05254,0.21551,0.020564,-0.026493,-0.032457,-0.021963,-0.18562,0.18577,-0.23759,-0.22665,-0.039389,-0.15607,0.093369,0.061864,-0.058632,-0.11281,0.03939,-0.11545,0.13315,0.045599,0.081026,0.16253,-0.056257,-0.099559,0.028289,-0.03768,-0.097817,-0.12574,-0.22971,-0.025561,-0.059148,-0.017338,-0.00569,-0.040788,-0.032393,0.051771,0.048097,-0.20191,0.10613,-0.16169,0.079471,0.079922,-0.13904,0.10954,0.038841,0.020934,-0.062981,-0.098202,-0.11855,-0.12839,0.055702,-0.081147,-0.0659,0.010098,0.13525,-0.010568,0.021225,-0.0097165,0.096998,0.2544,-0.07758,0.010992,-0.21026,-0.047568,-0.28675,0.00082909,-0.00099906,0.043538,0.027362,0.073507,-0.05724,0.036969,-0.1397,0.1437,-0.038049,0.082997,0.075486,0.0768,0.092809,-0.0682,-0.078665,-0.11061,-0.03536,-0.1383,-0.07439,0.031881,-0.021038,0.068085
-0.19711,-0.037265,-0.19382,0.024338,-0.162,-0.017975,0.044669,0.02707,0.23196,-0.0015168,0.049299,0.28435,0.093818,-0.0569,-0.10153,-0.12527,0.017503,-0.12909,-0.10905,-0.086338,0.19102,0.045368,0.07324,-0.04465,0.14837,0.11538,0.12526,-0.06943,0.15745,0.11353,-0.12847,0.41886,0.11821,-0.10268,-0.071793,0.02414,0.15202,0.18371,0.067951,0.064072,-0.25043,0.20806,0.22776,-0.03491,-0.099654,0.013499,0.25214,0.012439,-0.43267,-0.19139,-0.0065541,-0.25387,0.15216,-0.22969,-0.059324,0.019793,0.13002,-0.14057,-0.11734,0.14033,-0.066618,-0.068307,-0.1069,0.18602,0.15358,0.003892,0.044609,-0.18406,0.048784,-0.02185,0.050205,0.23269,0.14628,-0.021945,0.10397,-0.13561,0.063828,0.10102,0.1158,-0.21815,0.14073,-0.21886,0.061539,-0.089218,0.024633,0.25066,-0.015877,0.03972,0.313,-0.050992,-0.20036,-0.13886,0.02408,-0.16396,-0.10451,0.18107,0.055794,0.075065,0.065042,-0.12768
0.24969,-0.015714,-0.11436,0.25521,-0.056309,0.19785,-0.408,-0.15366,0.13936,0.071375,-0.11289,-0.027555,-0.091801,-0.0078866,0.011528,0.13223,-0.1176,-0.0014038,-0.01182,-0.071741,-0.035712,-0.16495,0.051329,0.19279,0.11767,0.053485,-0.016765,-0.10102,-0.21641,0.12662,0.053692,-0.0054133,-0.20375,-0.15055,-0.084008,-0.10746,0.15342,0.06041,0.032457,0.039012,0.082643,0.13455,-0.25421,-0.09439,0.064041,0.16901,-0.029295,0.097001,0.20234,-0.02276,0.052448,-0.058741,-0.19675,0.070282,-0.11586,0.10203,0.094823,-0.28614,-0.14442,0.021181,-0.13266,-0.038097,0.013134,-0.034607,0.0013904,0.20921,0.068343,0.054843,-0.15607,0.052898,-0.012761,-0.13601,0.16051,-0.093551,-0.093101,0.051402,-0.13826,0.12681,0.044456,-0.023556,-0.15922,0.013316,0.26595,0.06498,-0.012129,0.083479,-0.062399,-0.058668,0.13231,0.012812,0.17072,0.035946,-0.028781,-0.12708,0.12214,0.11072,0.14874,-0.15454,-0.049702,-0.15927
-0.031239,-0.0082362,-0.17341,0.26499,-0.08613,0.24761,-0.0027903,0.16137,-0.038544,0.037393,-0.13491,0.070863,-0.076445,-0.16797,-0.041895,-0.040189,-0.099022,0.10355,0.097449,-0.030387,-0.1116,-0.030436,0.030664,-0.22726,0.14745,0.010497,-0.058649,-0.018602,0.11483,-0.20121,-0.14361,0.22337,-0.0049635,0.0083911,0.027297,0.077836,0.1831,0.16901,-0.10385,-0.11131,-0.087843,0.053898,-0.036085,-0.066932,-0.098265,0.051647,0.159,-0.036401,-0.1116,-0.039396,0.029991,-0.14871,0.17306,0.09179,-0.17407,-0.10861,-0.11441,0.1125,-0.069256,0.082581,-0.15635,0.17681,-0.19031,0.10199,-0.054474,-0.10271,0.094957,-0.065034,0.13996,-0.0083324,-0.074258,-0.13855,0.083714,-0.26452,-0.026383,-0.17217,0.21439,0.079463,0.075219,-0.14755,0.080828,-0.18254,-0.035587,-0.072003,-0.16151,0.11372,-0.1218,0.19442,-0.050786,0.025361,-0.055419,0.028606,-0.053688,-0.20566,0.10603,0.26847,0.081853,-0.12162,-0.20178,-0.10937
0.084636,0.10835,-0.062583,0.067948,0.094861,0.16608,-0.15253,0.13688,0.16915,0.094918,0.14411,0.014451,-0.18653,0.14556,-0.0074581,-0.066433,0.26046,-0.041258,-0.28865,0.18833,-0.12455,-0.23172,-0.073149,-0.19508,0.12828,0.16982,0.0056886,-0.077499,-0.12475,-0.15126,0.18033,0.1616,-0.076707,0.10475,0.025365,-0.082101,-0.013401,0.076554,-0.074861,-0.16715,-0.11813,-0.065049,-0.01559,-0.055324,0.087457,0.073009,0.021612,0.10906,0.043163,-0.28162,0.036173,-0.088552,0.13758,0.10213,0.124,0.10169,0.068551,-0.040177,-0.19419,-0.11392,-0.24496,-0.037451,-0.054204,0.0037041,0.031191,-0.15576,0.037151,0.029611,-0.046557,0.10342,0.17608,0.076793,-0.060577,-0.16884,-0.087951,0.13902,-0.3196,-0.16274,-0.034835,-0.17852,0.07406,0.075185,-0.097758,0.19983,-0.044321,0.058953,-0.14412,0.10912,-0.034693,0.025387,0.13802,0.1782,-0.055714,-0.18792,0.028206,0.019248,0.033405,0.093037,-0.19738,-0.15292
0.39971,-0.017673,-0.21764,0.22598,0.13093,0.37419,-0.17934,0.15131,0.31697,0.13405,-0.089727,-0.035935,0.019933,-0.21329,0.007724,0.26211,-0.13977,-0.093417,-0.039648,-0.01687,0.16,0.10217,0.027843,-0.12642,-0.12579,0.074271,0.085812,-0.079651,-0.066503,-0.019401,-0.066476,-0.075682,-0.13769,0.078393,-0.0098212,0.13301,-0.051043,0.029565,0.13645,0.081032,-0.04272,0.067599,-0.23526,-0.17179,0.074613,0.32539,-0.19454,-0.0024058,0.0792,-0.098813,0.13964,0.067309,-0.127,-0.015631,-0.035324,-0.10072,0.030037,-0.29341,-0.094655,0.0022778,0.040241,-0.17982,-0.094727,0.12237,0.052077,0.047719,-0.028214,0.0058607,-0.038727,-0.04186,-0.045325,0.053823,0.11266,-0.10699,0.075643,-0.10384,-0.3012,0.27898,-0.053824,-0.037071,0.0076737,0.11355,0.2903,0.11546,-0.093334,0.13734,-0.15525,-0.064339,-0.037297,-0.00071998,0.20507,-0.3503,-0.024316,0.14666,-0.10964,0.19288,0.087586,-0.1814,-0.24116,-0.064267
