-0.21212,-0.050601,-0.075676,0.14062,-0.035294,0.015964,-0.1134,-0.17865,0.1941,-0.065372,-0.12813,0.17481,-0.21397,0.13238,-0.15695,0.00061206,-0.090019,0.11493,0.11373,-0.069581,-0.10289,-0.019633,0.11721,-0.20098,-0.052195,0.1661,0.11785,0.059027,0.17658,-0.1661,-0.1423,0.12346,0.031253,0.18471,0.0091931,0.071568,-0.11123,0.11734,-0.040577,-0.0189,-0.11093,0.13867,-0.11778,0.10098,-0.12544,0.15614,-0.083585,-0.11164,-0.0064226,-0.22035,0.029777,-0.027971,0.069078,0.2369,-0.19237,0.05402,-0.074098,0.037225,-0.072293,0.050203,0.066146,-0.0046967,0.016324,0.14317,0.026992,-0.038171,-0.086512,-0.11342,0.093718,0.13258,0.020804,0.098526,0.38929,0.044669,-0.15111,-0.14171,-0.082937,0.040473,0.10266,0.28548,0.041578,-0.21985,0.042585,-0.11523,-0.055352,0.33654,-0.033926,-0.070012,0.11852,-0.046946,0.17086,-0.21248,-0.12775,0.034682,0.050339,0.37001,0.048647,0.073048,-0.059688,-0.029156
-0.11442,0.15898,0.043974,-0.031307,0.073318,0.21934,0.10336,0.11701,0.014708,0.14729,0.035512,0.072886,0.15986,0.10461,-0.10287,-0.1611,0.12648,0.1672,-0.10975,-0.002726,-0.13163,0.042234,0.14148,-0.10415,0.050832,0.026762,-0.030322,0.0076694,-0.1044,-0.029665,0.10528,0.0060159,-0.099061,0.3041,-0.034024,-0.048084,0.015784,0.065266,-0.023791,0.039699,0.03344,0.12687,-0.17244,-0.017466,-0.0064236,0.11788,-0.10212,-0.065294,0.11586,-0.10831,0.015432,-0.14288,0.068259,0.17215,-0.19164,-0.15278,0.11242,-0.10658,-0.2296,-0.16179,-0.24458,-0.31268,0.021413,-0.016768,0.12095,-0.11903,0.12174,0.01988,-0.16734,-0.031117,0.064546,0.23999,-0.019068,0.015577,-0.092571,0.05877,-0.38176,0.013473,-0.1164,0.034288,0.11967,0.15219,-0.0956,-0.18771,0.068432,0.14111,-0.28362,0.28052,0.20718,0.17857,0.00027326,-0.10446,0.073773,-0.054257,-0.021008,-0.081549,0.19718,-0.059905,-0.12886,0.0073125
-0.056627,0.026057,-0.41559,0.042651,0.10852,0.12643,-0.16789,0.030074,0.27952,-0.14137,0.06711,-0.027105,0.084514,0.11105,0.035798,-0.065102,-0.15832,-0.1303,-0.095289,0.061099,0.10212,-0.0085791,-0.11675,0.039379,0.044377,0.040229,0.11725,-0.35545,-0.036019,-0.056328,0.10425,0.18518,-0.073888,0.070959,-0.16087,-0.05795,0.023367,0.26754,0.0071587,-0.27035,0.026645,0.014535,-0.098944,0.037529,0.093756,0.20993,-0.034887,-0.0022293,0.089418,0.23922,0.0030267,-0.22576,-0.14107,0.10469,0.12653,0.022162,0.087991,-0.061946,-0.12515,0.11027,-0.21637,0.051687,-0.0014155,0.23801,0.12042,0.28273,-0.24087,-0.12804,-0.14362,0.16381,-0.0566,-0.16677,0.14395,0.10821,0.0094376,-0.2325,0.028487,-0.026194,-0.11016,0.054392,0.12149,0.029547,0.13369,0.040183,0.12033,0.030356,-0.0051481,0.072576,-0.12054,-0.0099166,0.18966,-0.22196,0.012481,-0.23134,0.050139,0.025366,0.090916,0.13154,-0.062411,-0.0023479
0.0068157,-0.064865,0.052762,0.078173,0.10635,-0.11995,-0.038667,0.029345,0.04372,-0.012656,-0.15456,0.31685,-0.1521,0.14919,-0.0090784,0.0076081,0.027844,0.14778,-0.069147,-0.26516,0.097062,-0.011286,-0.19954,0.089257,0.0042797,-0.044505,0.098468,0.14319,0.14584,-0.23997,0.033287,0.12708,-0.27585,0.1831,-0.024246,-0.035369,-0.032515,-0.082475,-0.14071,-0.25778,-0.11048,-0.10976,0.00092274,0.055968,0.10444,0.15902,0.054235,0.16277,-0.3366,-0.070403,-0.011583,-0.055393,-0.051322,0.064568,-0.062675,-0.17593,0.029887,-0.021518,-0.042044,0.096237,-0.094117,-0.0088923,0.07044,0.16804,0.069869,-0.1104,0.21476,-0.080733,0.18009,-0.069836,-0.02027,-0.064414,0.19937,-0.023326,0.025924,-0.060755,0.25064,0.10473,0.027306,-0.083145,0.21428,-0.28252,0.0010097,0.07374,-0.11069,0.23638,-0.0942,0.27318,0.23376,0.31384,-0.13187,-0.22228,-0.020581,-0.16867,0.23778,-0.10842,-0.023384,0.061988,-0.20829,-0.12375
0.053027,-0.15198,-0.060326,0.1473,0.20106,0.0091723,-0.11026,-0.043627,0.051129,-0.25167,-0.10383,0.17506,-0.21093,0.12239,-0.2389,-0.1238,-0.11639,0.18238,-0.0114,-0.14862,-0.20803,-0.076456,0.043257,-0.18685,-0.13904,0.058077,0.22521,-0.091816,-0.14317,-0.20885,-0.091437,0.1296,0.14203,0.0045572,-0.14992,0.06229,0.031586,0.18617,-0.030945,-0.084279,-0.086908,0.25218,-0.29232,-0.068331,-0.068232,0.35418,-0.095999,0.10514,0.16298,-0.070869,0.14826,-0.11884,-0.005932,-0.023679,-0.045257,0.19135,-0.014807,0.081625,0.069696,0.0875,-0.18724,0.011517,-0.11785,0.099076,-0.10211,0.083023,-0.12981,-0.38457,0.06147,0.0066449,0.063325,0.020413,0.061687,0.14929,-0.11652,0.064966,-0.041012,0.012951,0.22971,0.05814,-0.015692,-0.094958,0.038064,-0.06614,-0.083091,0.35188,-0.062657,0.089378,0.14155,0.058995,0.22004,-0.15493,-0.032681,-0.05958,0.01625,0.16473,0.1623,0.02656,-0.14608,-0.16424
-0.053738,-0.0012506,-0.065318,0.087474,-0.086551,0.16529,-0.077062,0.027917,0.11755,0.065021,-0.19295,0.22801,-0.18328,-0.13037,-0.19303,-0.0026779,-0.23275,-0.19624,0.040333,0.011109,-0.035895,-0.096985,0.023104,-0.10758,0.2547,0.056492,-0.04323,-0.11715,0.081588,-0.24097,-0.20081,0.23303,0.052755,0.055329,0.061972,0.015354,0.1458,0.16447,-0.11272,-0.12512,-0.10982,0.19202,-0.10857,-0.14506,0.018077,-0.14514,0.1504,0.1122,-0.2153,0.0026152,0.03396,-0.1348,0.067123,-0.082054,-0.16369,-0.081437,-0.11553,-0.12664,0.008576,0.022102,-0.099002,0.042942,-0.09056,0.11841,0.0049309,0.082816,0.15587,-0.091717,0.11717,0.076679,0.11067,0.10292,-0.079153,-0.25176,-0.064892,-0.064341,0.138,-0.0046059,0.082631,-0.031484,0.060636,-0.17561,7.4418e-05,-0.12869,-0.074388,0.29873,-0.12948,0.060804,0.24481,0.095801,-0.055984,-0.045842,-0.021919,-0.055108,0.11036,0.21496,0.24659,-0.15374,-0.027354,-0.23664
-0.064431,0.12391,-0.20824,-0.025256,0.097291,0.2151,0.076366,0.085809,0.059421,0.15634,0.21259,0.060418,0.066516,0.03067,-0.088996,-0.31793,-0.057063,-0.14621,-0.1724,-0.0013836,-0.14533,-0.047913,0.018409,-0.20542,-0.046474,-0.23235,0.056771,-0.00060164,-0.062315,0.034149,0.03121,0.15581,-0.022281,0.14367,-0.20949,-0.0053463,0.10348,0.065573,-0.13655,0.0022046,0.025497,0.11515,-0.128,-0.026024,-0.16942,0.10362,-0.27459,0.16002,0.017849,-0.22706,0.040649,-0.17522,0.1983,0.31527,-0.27115,-0.052222,0.049825,-0.15604,-0.25026,-0.25928,-0.20106,-0.12704,-0.092533,-0.064152,0.12341,-0.13372,0.067481,0.13126,0.06755,0.030034,0.065768,0.25101,-0.17276,-0.067529,0.10437,0.32301,-0.2825,-0.073712,-0.17881,-0.083104,0.040297,0.10156,-0.1584,0.081681,0.11124,0.055524,-0.37437,0.32212,0.15,0.055696,0.046984,-0.1834,-0.057948,-0.036413,-0.049067,0.061504,0.20172,0.029444,-0.17889,-0.14485
-0.14856,-0.07222,-0.23764,0.11939,0.12417,-0.073646,0.026859,-0.017907,0.00060632,-0.13449,-0.17458,0.057187,-0.099255,0.10359,-0.017246,-0.069075,-0.10782,0.031199,0.06891,-0.20435,-0.046155,0.1129,0.24539,-0.21228,-0.15587,0.1077,0.074097,0.095372,0.15251,-0.12824,0.020857,0.1296,-0.02094,0.30324,-0.22377,0.09297,-0.050027,0.27338,-0.10346,0.058858,-0.12124,0.08882,-0.012538,-0.063999,-0.071044,0.10119,-0.023063,0.058943,0.1056,-0.11208,0.15618,-0.020566,0.12803,0.094768,-0.07237,0.13471,0.00234,0.20728,0.044184,0.24216,-0.043059,0.018227,-0.0053366,0.10817,0.10836,-0.0093679,0.021346,-0.22064,0.032065,-0.054143,-0.061513,0.04439,0.014102,-0.012959,-0.049804,-0.091215,-0.016533,0.042207,0.093621,0.081672,0.11997,-0.21544,0.05223,-0.23538,-0.10054,0.2099,0.035879,-0.018281,-0.0017782,0.048123,0.15986,-0.0036141,0.0037486,-0.17178,-5.9017e-07,0.32144,0.040217,0.014919,-0.065425,0.015913
-0.028066,0.039662,0.048518,0.042187,0.15818,-0.033201,-0.31804,-0.0086844,0.29355,-0.10842,0.090172,-0.027722,-0.25979,0.10981,-0.11705,0.01601,-0.25276,0.15492,-0.090551,0.20065,-0.1184,-0.2702,-0.0049117,-0.013281,-0.058565,0.011332,-0.10161,-0.11384,-0.23305,-0.085627,0.040238,-0.15201,-0.0505,-0.031232,-0.10179,-0.031358,-0.040736,-0.018428,-0.090732,0.039293,-0.032545,0.15927,-0.27797,-0.18141,0.042145,0.20231,0.093175,-0.0078704,0.17901,-0.06426,0.14902,-0.21194,-0.1095,-0.024817,-0.013536,-0.24374,0.0047767,0.027744,0.0048282,0.044291,-0.098831,0.21232,0.01214,0.15492,0.067305,0.12335,-0.087095,-0.024782,-0.068487,0.1455,-0.020185,-0.022414,0.22109,0.039057,-0.0092518,0.29925,-0.23208,-0.050671,-0.13548,-0.045426,-0.010364,0.02158,-0.13684,-0.19746,-0.055751,0.089658,-0.037633,0.11978,0.38734,-0.044377,0.14417,-0.10406,-0.14743,-0.24391,0.082074,-0.12629,0.31042,0.22775,0.041036,0.080653
0.14703,0.15956,-0.42691,-0.0012133,0.10814,0.26595,-0.1023,0.13016,0.095377,-0.18515,0.1437,-0.025284,0.0041529,0.037329,0.001493,-0.16767,-0.066947,-0.0079105,0.07274,-0.10472,0.1178,0.027376,-0.17296,-0.0025977,0.031217,0.06477,0.15369,-0.23958,-0.016221,7.5854e-05,-0.0008431,0.24609,-0.17573,0.036022,-0.18122,-0.086952,0.092342,0.20355,0.073883,-0.011475,0.0076913,-0.0027831,-0.19349,-0.027225,0.026888,0.13586,-0.010688,0.079279,-0.093302,0.042239,0.059772,-0.088782,-0.073908,-0.12639,0.0028938,0.05276,0.17716,-0.15194,-0.093286,-0.013233,-0.11566,-0.11816,0.093486,0.29657,-0.094743,0.098358,-0.17885,0.17976,-0.09376,0.20591,-0.066689,0.0034647,0.012145,-0.091737,0.078231,-0.10275,0.068829,-0.043677,-0.16171,0.1193,-0.00067397,0.094044,0.053709,0.026992,0.11748,0.021416,0.11899,0.12318,-0.019126,-0.052263,0.072477,-0.14631,-0.011156,-0.12968,-0.072628,0.097198,0.023686,-0.066757,-0.12147,-0.046562
