0.10962,0.23852,-0.067497,0.094077,0.1512,0.20297,-0.15932,0.29233,0.094059,0.13237,-0.096017,0.075445,-0.16553,0.1508,0.15955,0.14233,0.061944,0.21236,-0.33314,-0.13287,-0.19627,0.18054,0.028716,-0.06334,-0.11759,0.030516,0.21071,-0.22827,0.048279,-0.29487,0.079281,-0.21677,-0.24536,0.28936,-0.12313,-0.13913,0.045128,0.29368,-0.043492,0.091766,0.0043196,0.022664,-0.21891,-0.14925,0.080585,0.44072,0.1038,0.11363,0.10866,-0.050563,0.12672,-0.15465,-0.085063,0.17704,0.13601,-0.1595,0.015292,-0.13539,-0.22636,0.055419,-0.10531,-0.020898,0.0025516,0.20886,0.13594,0.056937,0.11831,-0.042434,-0.087225,0.18419,-0.22994,-0.015137,0.26769,0.041336,-0.10151,-0.14151,-0.020545,0.10568,-0.008839,-0.21125,0.10488,0.063489,0.035978,0.12856,-0.014301,0.11027,-0.033521,0.20975,0.31552,-0.077489,-0.041568,-0.34455,0.094041,-0.11513,-0.15425,-0.022153,0.09087,0.09121,-0.13983,0.063054
0.018922,0.040518,-0.44359,-0.090198,0.12851,0.11074,-0.012558,-0.1131,-0.065685,-0.28676,0.040786,0.13074,-0.040212,0.047565,-0.12474,-0.21251,-0.21485,0.012225,0.23255,-0.14342,-0.07725,0.13827,-0.045102,-0.060375,0.022148,0.0036529,0.091945,-0.25288,-0.062754,0.024475,-0.14694,0.2304,-0.12824,-0.00079442,-0.11067,-0.14247,-0.1207,0.33511,0.026604,-0.079198,-0.023462,0.12539,-0.23319,-0.028357,-0.017084,0.10587,0.009836,0.22959,-0.094337,-0.05907,0.11413,-0.10313,-0.046435,-0.084858,-0.024255,0.13628,0.0504,-0.089253,-0.18414,0.018853,-0.14253,-0.2251,0.060704,0.27265,-0.070635,0.037423,-0.099647,0.16562,-0.093665,0.22852,-0.023318,-0.054107,0.14904,-0.082226,-0.0068676,-0.16928,0.17058,-0.12058,-0.019494,0.15231,0.055292,-0.033583,0.072612,0.020002,0.040305,0.083383,0.1774,0.11375,-0.088289,0.0271,0.096804,-0.12361,0.0293,-0.21393,-0.13389,0.042634,-0.0080457,0.12479,-0.27624,-0.15543
0.22521,0.063261,-0.11571,0.024068,0.22829,0.11435,0.028693,0.087119,0.029776,-0.056941,-0.13445,-0.030361,-0.30561,0.073603,-0.077315,0.024202,0.080226,0.096571,-0.14151,-0.27185,0.039365,-0.046284,-0.013777,0.059964,0.11089,0.070651,0.27246,-0.10219,0.072518,-0.28596,0.15144,0.16065,-0.29365,0.40364,-0.19229,-0.14718,0.086802,0.20891,-0.16463,0.024444,-0.099693,-0.060023,0.009222,-0.0071777,0.19183,0.11619,0.22202,0.22902,-0.10674,-0.026432,0.19749,-0.17562,-0.14692,0.032628,0.043412,-0.08385,0.10531,0.020037,-0.11894,0.16903,-0.20691,0.099721,-0.054326,-0.023767,0.16784,-0.07648,0.19351,-0.035347,0.01175,0.091833,-0.13356,0.021608,0.13276,-0.15972,0.019891,-0.28438,0.20948,0.20547,-0.068574,-0.25648,0.42273,-0.13731,-0.079176,-0.24903,-0.089541,0.18383,-0.071652,0.34922,0.2934,0.22205,0.0057993,-0.0033146,-0.0031824,-0.24159,0.034112,-0.13734,0.056588,0.074713,-0.23286,-0.16176
-0.1121,-0.11407,-0.019821,0.036704,0.04499,0.02998,0.19184,0.063527,0.042955,-0.037072,-0.031129,0.16728,-0.18022,-0.10891,-0.14805,0.13981,-0.057016,0.10979,0.14077,-0.040055,0.061464,-0.068985,-0.089758,-0.00019116,0.23843,0.052226,0.0021492,0.063081,0.16096,-0.18764,-0.15363,0.076782,-0.058416,-0.035494,-0.14623,0.063529,-0.045195,-0.035781,-0.060554,-0.025331,-0.075174,0.086466,0.016056,-0.09514,0.072678,0.059406,0.0095514,-0.042412,-0.13465,-0.11294,0.093092,0.00088173,0.1098,0.13666,0.011417,-0.068324,0.11159,-0.073444,0.093191,0.10999,-0.12132,0.044955,-0.14569,0.047996,0.15124,-0.052726,0.20164,-0.013211,0.23238,-0.03684,-0.020909,0.018639,0.030771,-0.20147,0.0047453,-0.25903,0.14028,0.12199,0.053254,-0.017745,0.11029,-0.22533,0.018945,-0.090151,0.010534,0.1378,-0.11585,0.15054,0.23234,0.16044,-0.11179,-0.060679,-0.10907,-0.061858,-0.005906,0.019506,0.27202,-0.13725,-0.0020443,-0.091672
-0.099926,-0.058079,0.078659,0.20203,0.092921,-0.020867,0.043245,-0.065274,0.047021,-0.10131,-0.085064,0.064691,-0.15123,-0.12081,-0.077242,-0.061976,-0.071249,0.092285,0.025704,-0.10725,0.024783,-0.086855,-0.18295,0.10173,0.12942,0.0072413,0.018616,0.16864,0.23893,-0.13313,-0.1331,0.035832,-0.09303,-0.092407,-0.10792,0.083794,0.021684,-0.010892,-0.1419,-0.090839,-0.091606,0.041403,0.046359,0.01084,0.14136,0.0078133,0.003018,0.01696,-0.14254,-0.080289,-0.053838,-0.079038,-0.1394,0.079555,0.10776,-0.12438,0.14266,-0.013581,0.016465,0.085866,-0.15283,-0.0081691,0.028587,-0.086596,0.062114,-0.037295,0.15137,-0.048146,0.14713,-0.113,0.053233,0.10745,0.069088,-0.15109,0.063058,-0.12623,0.29887,-0.076917,0.06138,0.0092481,0.080372,-0.20009,0.0076619,0.028296,0.025268,0.019314,-0.19498,0.19468,0.13816,0.21796,-0.20981,-0.062808,-0.099525,0.010321,0.045375,-0.0068933,0.094466,-0.17011,-0.081121,-0.022122
-0.26674,-0.064516,-0.20153,-0.027673,0.078078,-0.21632,-0.04985,-0.26249,-0.087788,0.1731,-0.036278,0.069523,-0.20665,0.11302,0.10506,-0.052642,-0.012786,-0.02516,-0.055706,-0.07443,0.25372,-0.0050005,-0.12582,-0.12319,-0.30377,0.10959,0.026184,0.066303,0.3017,-0.11235,-0.083647,0.20475,0.08522,0.11351,-0.30677,0.13405,-0.047242,0.23635,-0.18067,0.11197,-0.088014,0.21011,0.030406,-0.020743,-0.041944,0.021575,0.028326,0.017796,0.11087,-0.20282,0.025392,0.03349,-0.13711,-0.11799,0.11392,-0.038243,0.16156,0.013866,-0.045209,0.1746,0.013046,-0.10344,-0.12842,0.0075342,0.068481,0.19524,-0.021921,-0.24519,0.19706,0.06762,-0.19021,0.048526,0.075515,0.056353,-0.018061,-0.091862,0.04574,-0.096299,0.066544,0.093527,0.11736,-0.26732,0.04886,0.093629,0.074377,0.20703,-0.050286,0.11583,0.035187,0.21109,0.079938,-0.031278,-0.065268,-0.12267,0.13436,0.34377,0.1378,-0.080295,-0.14049,-0.036893
-0.0091876,0.077099,-0.14221,0.066035,0.13733,0.016074,-0.15948,0.10314,0.043677,-0.037612,-0.057899,0.16578,-0.14484,0.2849,-0.15931,0.065715,0.049725,-0.15483,-0.22843,-0.16262,0.018716,-0.031709,0.23762,-0.15089,0.10331,-0.18046,0.073013,-0.025993,0.095881,-0.30143,0.20937,-0.10446,-0.1343,0.10866,-0.032628,-0.097692,-0.10802,0.16038,0.14845,0.044023,-0.0055099,0.12843,-0.16523,0.25282,0.027517,0.29826,0.050205,0.068899,-0.10712,-0.053164,0.11895,-0.12146,-0.11753,0.18299,-0.073167,0.094386,-0.15233,0.025438,-0.074267,-0.05544,0.010563,0.12175,-0.047752,-0.058001,0.08304,-0.41366,-0.023463,-0.13444,-0.014487,0.013802,-0.077302,-0.24324,0.11447,-0.00067927,-0.13828,0.080359,-0.23534,-0.19868,-0.046701,0.054866,0.16543,0.036062,0.083388,-0.014761,-0.11813,0.08219,0.10491,0.093837,0.2397,-0.13281,-0.11882,-0.1274,0.079096,-0.067117,0.15561,0.24694,0.15487,0.069572,-0.17483,-0.17583
0.091882,0.291,-0.16501,0.03744,0.33154,0.10597,-0.085481,0.2733,0.12131,0.03239,0.099962,-0.063159,-0.13391,0.30966,0.054525,0.12478,-0.018576,0.20344,-0.4299,-0.13483,-0.017511,0.013163,0.021532,-0.067354,-0.2702,0.18213,0.17635,-0.16309,-0.10772,-0.31857,0.11175,-0.17066,-0.22354,0.26726,-0.19749,0.013799,-0.10013,0.18961,-0.1076,-0.038128,-0.1177,0.10107,-0.1254,-0.071754,0.13723,0.37441,0.17666,0.078554,0.13471,-0.053329,0.060146,-0.14329,-0.048979,0.13757,0.010342,-0.16409,-0.084271,-0.15923,-0.23121,-0.0092228,-0.11703,0.08935,-0.046419,0.17272,0.042307,0.0091226,0.0042642,0.0022732,-0.2194,0.20413,-0.079918,0.07833,0.35525,0.061866,-0.10826,-0.16638,-0.10524,-0.052737,-0.083345,-0.2607,0.065399,0.07507,0.032257,-0.044997,-0.059118,0.21031,-0.15459,0.21672,0.29341,-0.034617,-0.084246,-0.21896,0.072041,-0.071255,-0.024217,-0.01514,0.24481,0.37036,-0.077625,0.090853
0.091882,0.291,-0.16501,0.03744,0.33154,0.10597,-0.085481,0.2733,0.12131,0.03239,0.099962,-0.063159,-0.13391,0.30966,0.054525,0.12478,-0.018576,0.20344,-0.4299,-0.13483,-0.017511,0.013163,0.021532,-0.067354,-0.2702,0.18213,0.17635,-0.16309,-0.10772,-0.31857,0.11175,-0.17066,-0.22354,0.26726,-0.19749,0.013799,-0.10013,0.18961,-0.1076,-0.038128,-0.1177,0.10107,-0.1254,-0.071754,0.13723,0.37441,0.17666,0.078554,0.13471,-0.053329,0.060146,-0.14329,-0.048979,0.13757,0.010342,-0.16409,-0.084271,-0.15923,-0.23121,-0.0092228,-0.11703,0.08935,-0.046419,0.17272,0.042307,0.0091226,0.0042642,0.0022732,-0.2194,0.20413,-0.079918,0.07833,0.35525,0.061866,-0.10826,-0.16638,-0.10524,-0.052737,-0.083345,-0.2607,0.065399,0.07507,0.032257,-0.044997,-0.059118,0.21031,-0.15459,0.21672,0.29341,-0.034617,-0.084246,-0.21896,0.072041,-0.071255,-0.024217,-0.01514,0.24481,0.37036,-0.077625,0.090853
-0.097006,-0.01215,-0.061607,0.072823,0.035917,-0.070896,0.027192,-0.15274,0.039272,-0.036248,-0.17202,0.24143,-0.14623,0.034249,-0.10617,0.028797,-0.12406,-0.07206,-0.089745,-0.012935,0.02561,-0.086646,-0.17608,0.032134,0.16287,0.047294,0.031896,-0.027052,0.0665,-0.15699,-0.14394,0.18487,-0.11243,-0.045056,-0.30933,-0.10315,0.062936,-0.04253,-0.11235,-0.011592,-0.098124,0.099422,0.079684,-0.074048,0.034269,0.13839,0.16404,-0.017912,-0.14539,-0.11374,-0.056222,-0.11839,-0.1691,-0.14562,-0.048702,-0.089547,0.10287,-0.0089374,0.18357,-0.094283,-0.16841,0.062621,-0.087658,0.095677,0.12239,0.13635,0.10867,-0.16052,0.15669,-0.10208,-0.084323,0.09239,-0.018932,-0.19178,0.036173,-0.017644,0.060268,-0.010206,0.12038,-0.0010345,0.094783,-0.28667,-0.11303,0.10289,-0.028937,0.16952,-0.11627,0.058793,0.31922,0.1594,-0.25598,-0.27562,-0.12895,-0.20768,-0.045506,0.13375,0.11861,-0.23443,-0.073673,-0.10374
0.08124,0.024984,0.072554,0.28094,0.010746,0.10994,0.025949,0.0050809,0.0059697,-0.039911,0.06498,0.10883,-0.067067,0.0036869,-0.15147,-0.050746,0.02367,0.19564,0.081642,0.052289,-0.048865,-0.16106,-0.00019237,0.085111,0.16302,0.055067,-0.11384,-0.27539,0.056652,-0.12695,-0.13482,0.016447,0.019967,0.021953,-0.15163,0.061096,0.10051,0.038823,-0.12904,-0.04784,-0.085191,0.19912,-0.097109,-0.11539,0.11139,0.1833,0.16826,0.027521,-0.18838,-0.094575,0.13199,-0.21135,-0.095471,0.039075,-0.024251,-0.18362,0.13576,0.088196,-0.13917,0.079517,-0.33894,0.24392,0.046192,0.046982,-0.047411,-0.12855,0.055128,-0.028645,0.042897,0.071917,-0.052445,0.019078,-0.079947,-0.15649,0.0085696,-0.13348,0.25624,-0.049269,0.13343,-0.035456,0.18538,-0.13958,-0.030494,-0.10424,-0.16615,0.14711,-0.08993,0.015317,0.19252,0.17876,-0.065748,-0.165,-0.013423,-0.25227,-0.0094975,0.10626,0.060232,-0.10424,-0.189,-0.11011
0.099388,0.18324,-0.43004,0.048735,0.19267,0.27342,-0.1846,0.063827,0.08068,-0.23513,0.077352,-0.089591,0.016659,0.042962,0.048086,-0.22727,-0.11519,-0.0031486,0.12683,-0.13478,0.054113,0.0070872,-0.08181,-0.066309,0.053821,0.104,0.15874,-0.30153,0.0027743,0.014451,-0.013512,0.27987,-0.14609,0.026947,-0.20362,-0.19657,0.056406,0.2412,0.068011,-0.0023173,0.078897,-0.069106,-0.22268,-0.0016995,0.054908,0.16686,-0.071811,0.10125,-0.057392,0.042601,0.024853,-0.099611,-0.084138,-0.12032,0.03662,0.039858,0.14755,-0.052942,-0.13665,0.038136,-0.11689,-0.21885,0.11387,0.27837,-0.13232,0.12042,-0.19033,0.11799,-0.084078,0.21336,-0.088519,-0.16255,0.1113,-0.062374,0.080166,-0.09698,0.17609,-0.019786,-0.047083,0.10224,0.048913,0.072244,0.053144,0.043713,0.10262,-0.03854,0.12024,0.14208,-0.078918,-0.0074054,0.15475,-0.13551,0.009103,-0.14762,0.0013835,0.0040942,-0.032106,-0.1338,-0.12738,-0.062269
0.14113,0.061307,-0.39746,0.017265,0.18319,0.33656,-0.10001,0.137,0.028354,-0.11605,-0.032765,0.0052461,-0.079485,0.086268,-0.0095544,-0.13517,-0.13899,-0.048079,0.0070377,0.050784,0.028174,0.036005,-0.019059,0.12328,0.069047,0.00038394,0.071533,-0.24542,-0.11906,0.11801,-0.084407,0.27419,-0.23251,-0.059906,-0.12213,-0.067135,0.055154,0.20439,0.016684,-0.11498,-0.076247,-0.085592,-0.20582,-0.031833,0.089937,0.1353,0.012299,0.014115,0.044246,0.091092,0.10423,-0.17862,0.06388,-0.09442,0.02522,-0.025731,0.12825,0.0018311,-0.20437,0.092865,-0.21721,-0.19541,0.08551,0.35981,0.055508,0.080654,-0.15008,0.083832,-0.12582,0.21989,-0.16308,-0.10677,0.055596,-0.1543,0.072191,-0.095407,0.059916,-0.053056,-0.0065841,0.077558,0.11761,0.0019075,0.1595,0.0069747,0.11074,0.062734,0.10086,0.10571,-0.064127,0.056526,0.13955,-0.19987,0.013447,-0.061394,0.12518,0.053206,0.10811,0.043245,-0.089253,0.049159
-0.15045,0.011454,-0.017723,0.10857,-0.017176,0.17952,0.01214,0.057667,0.093812,-0.053268,-0.079188,0.22384,-0.10555,-0.03065,-0.16897,-0.025379,-0.30574,0.090061,-0.041398,-0.248,-0.16056,-0.055107,0.17788,-0.29649,0.13837,-0.0053519,0.14002,-0.17881,-0.10634,-0.28808,-0.12994,0.013447,0.047072,-0.082786,0.098468,-0.060931,0.034118,0.11111,-0.021481,-0.15741,-0.0412,-0.043197,-0.19485,-0.11535,0.11428,0.10772,0.21715,-0.10409,-0.11318,0.047806,0.055664,-0.28852,0.23289,0.14633,-0.054865,-0.32029,-0.085405,0.10761,-0.21677,0.18033,0.12363,-0.0773,0.035311,0.097466,0.0664,-0.27073,0.22578,0.014287,0.14462,0.027724,0.12674,0.064646,0.0088366,-0.17869,0.0033341,-0.038057,0.16751,0.19538,0.16395,-0.063725,-0.0030204,-0.27801,-0.0084856,-0.32162,-0.12232,0.045255,-0.062754,0.10634,0.2542,0.0075486,-0.11851,-0.035993,-0.0072555,-0.12447,0.096063,0.19113,0.046997,-0.10878,-0.17781,-0.14738
-0.077879,0.28939,-0.096977,0.30482,-0.12807,0.19717,-0.0084807,0.17372,0.12564,0.084916,0.16213,-0.023753,-0.20746,0.14572,0.053332,-0.011743,0.056222,-0.21545,-0.10525,-0.015725,-0.015106,-0.012698,0.033412,-0.13798,0.12711,0.17477,-0.14236,-0.13213,-0.083008,-0.071584,0.00011602,0.022433,0.096764,0.09627,0.0055718,0.022241,-0.031288,0.051455,-0.18369,-0.06105,-0.084231,-0.15444,-0.032244,-0.24818,-0.12877,0.13384,0.012822,-0.15263,0.16742,-0.15115,-0.058509,-0.16858,0.10893,-0.050346,0.034548,-0.074046,-0.01393,0.0056102,-0.09267,0.11269,-0.094015,-0.065013,0.19264,0.14056,0.032983,-0.0073045,0.2561,-0.092912,-0.0050698,0.12714,-0.12277,0.19133,0.12116,-0.00041522,-0.10197,0.019355,-0.16974,-0.15485,0.046802,0.084324,0.037433,0.10438,-0.14518,0.064234,0.040598,0.075586,-0.046234,0.22279,0.088113,0.11267,-0.035706,-0.13997,-0.027704,-0.17095,-0.0069472,0.026579,-0.074207,-0.045651,0.038914,0.10911
